SAyI	SAyin	m. sg. nom.			11
malina	malina	iic.			11
yAsyawi	yA	fut. ac. sg. 3			11
SreRTO	SreRTa	m. du. nom.			11
kapim	kapi	m. sg. acc.			11
mAwafgam	mAwafga	m. sg. acc.			11
hariwa	hariwa	iic.			11
mumoha	muh	pft. ac. sg. 3			11
XqwimAn	Xqwimaw	m. sg. nom.			11
jFAwInAm	jFAwi	m. pl. g.			11
mawsyAnAm	mawsya	m. pl. g.			11
icCawAm	icCaw	m. pl. g.	iR	ppr. [6] ac.	11
uwwame	uwwama	m. sg. loc.			11
Siwa	Siwa	iic.	SA	pp.	11
agreNa	agra	n. sg. i.			11
lAkRA	lAkRA	iic.			11
susrAva	sru	pft. ac. sg. 3			11
AyasEH	Ayasa	m. pl. i.			11
magnaH	magna	m. sg. nom.	majj	pp.	11
nagAH	naga	m. pl. nom.			11
mAmakAH	mAmaka	m. pl. nom.			11
kArmuka	kArmuka	iic.			11
kalyANam	kalyANa	n. sg. nom.			11
saxqSAn	saxqSa	m. pl. acc.			11
xEvena	xEva	n. sg. i.			11
kabanXa	kabanXa	iic.			11
aBigamanam	aBigamana	n. sg. nom.			11
kruxXena	kruxXa	m. sg. i.	kruX	pp.	11
mAnuRANAm	mAnuRa	m. pl. g.			11
balavaw	balavaw	n. sg. acc.			11
praharaNa	praharaNa	iic.			11
sAhasram	sAhasra	n. sg. acc.			11
cAwurvarNyasya	cAwurvarNya	n. sg. g.			11
Sarma	Sarman	n. sg. nom.			11
xeSAw	xeSa	m. sg. abl.			11
ruruH	ruru	m. sg. nom.			11
samAXiH	samAXi	m. sg. nom.			11
wAlena	wAla	m. sg. i.			11
paWyam	paWya	n. sg. acc.			11
senayoH	senA	f. du. g.			11
vyAsena	vyAsa	m. sg. i.			11
vixurasya	vixura	m. sg. g.			11
BEkRam	BEkRa	n. sg. acc.			11
BqgoH	Bqgu	m. sg. g.			11
hanyAm	han	opt. [2] ac. sg. 1			11
sWANu	sWANu	iic.			11
manyunA	manyu	m. sg. i.			11
anyAni	anya	n. pl. acc.			11
KyAwAH	KyAwa	m. pl. nom.	KyA	pp.	11
vyAGrAn	vyAGra	m. pl. acc.			11
AxarSe	AxarSa	m. sg. loc.			11
pOwram	pOwra	m. sg. acc.			11
xveRAw	xveRa	m. sg. abl.			11
xakRasya	xakRa	m. sg. g.			11
pANO	pANi	m. sg. loc.			11
maryAxAm	maryAxA	f. sg. acc.			11
smqwO	smqwa	m. du. nom.	smq	pp.	11
ciwrANi	ciwra	n. pl. acc.			11
xurAwmAnaH	xurAwman	m. pl. nom.			11
rOxre	rOxra	m. sg. loc.			11
puRya	puRya	iic.			11
vipreRu	vipra	m. pl. loc.			11
AyawanAni	Ayawana	n. pl. acc.			11
ugreNa	ugra	n. sg. i.			11
ekEkaH	ekEka	m. sg. nom.			11
kruxXa	kruxXa	iic.	kruX	pp.	11
kRawriyEH	kRawriya	m. pl. i.			11
jarAsanXa	jarAsanXa	iic.			11
SuSruma	Sru	pft. ac. pl. 1			11
parAjayaH	parAjaya	m. sg. nom.			11
BaxrANi	Baxra	n. pl. acc.			11
sAmAni	sAman	n. pl. acc.			11
haweRu	hawa	m. pl. loc.	han	pp.	11
AnqNyam	AnqNya	n. sg. acc.			11
vapuH	vapus	m. sg. nom.			11
pawIn	pawi	m. pl. acc.			11
snAwi	snA	pr. [2] ac. sg. 3			11
vakra	vakra	iic.			11
paviwrANAm	paviwra	n. pl. g.			11
SarIrANi	SarIra	n. pl. nom.			11
vanAw	vana	n. sg. abl.			11
saMsAre	saMsAra	m. sg. loc.			11
BufkRva	Buj	imp. [7] md. sg. 2			11
sevyamAnaH	sevyamAna	m. sg. nom.	sev	ppr. ps.	11
nqwyan	nqwyaw	m. sg. nom.	nqw	ppr. [4] ac.	11
Xruvam	Xruva	m. sg. acc.			11
veReNa	veRa	m. sg. i.			11
BaviRyAmi	BU	fut. ac. sg. 1			11
ekasmin	eka	n. sg. loc.			11
sanXyA	sanXyA	f. sg. nom.			11
xuHSAsanasya	xuHSAsana	m. sg. g.			11
pravIrAH	pravIra	m. pl. nom.			11
ambA	ambA	f. sg. nom.			11
viRkamBaH	viRkamBa	m. sg. nom.			11
suxarSanaH	suxarSana	m. sg. nom.			11
loRta	loRta	iic.			11
wAvakAn	wAvaka	m. pl. acc.			11
senayA	senA	f. sg. i.			11
balAhakAH	balAhaka	m. pl. nom.			11
hInAn	hIna	m. pl. acc.	hA	pp.	11
xivAkaram	xivAkara	m. sg. acc.			11
wIkRNAn	wIkRNa	m. pl. acc.			11
mahawyA	mahaw	f. sg. i.			11
yAjana	yAjana	iic.			11
nAxAn	nAxa	m. pl. acc.			11
safkalpAw	safkalpa	m. sg. abl.			11
manxaram	manxara	m. sg. acc.			11
raSmiH	raSmi	m. sg. nom.			11
xqRtena	xqRta	m. sg. i.	xqS	pp.	11
sAXAraNam	sAXAraNa	n. sg. nom.			11
SuBAn	SuBa	m. pl. acc.			11
sevanwe	sev	pr. [1] md. pl. 3			11
samuxBavam	samuxBava	n. sg. nom.			11
suKAya	suKa	n. sg. dat.			11
mUDam	mUDa	m. sg. acc.	muh	pp.	11
vrawe	vrawa	n. sg. loc.			11
ariH	ari	m. sg. nom.			11
banXana	banXana	iic.			11
niRPalam	niRPala	n. sg. nom.			11
afgAw	afga	n. sg. abl.			11
swuvanwi	swu	pr. [2] ac. pl. 3			11
apavargaH	apavarga	m. sg. nom.			11
brAhmaNe	brAhmaNa	m. sg. loc.			11
rUpEH	rUpa	n. pl. i.			11
muXA	muXA	adv.			11
nAka	nAka	iic.			11
kroXAH	kroXa	m. pl. nom.			11
cAra	cAra	iic.			11
saMskArANAm	saMskAra	m. pl. g.			11
vESyam	vESya	m. sg. acc.			11
gAWA	gAWA	f. sg. nom.			11
kotayaH	koti	f. pl. nom.			11
sAhasraH	sAhasra	m. sg. nom.			11
manxaraH	manxara	m. sg. nom.			11
wawyAja	wyaj	pft. ac. sg. 3			11
saFjFayA	saFjFA	f. sg. i.			11
narakaH	naraka	m. sg. nom.			11
Apa	Ap	pft. ac. sg. 3			11
viBUwayaH	viBUwi	f. pl. nom.			11
sPuta	sPuta	iic.			11
asyAm	ixam	f. sg. loc.			11
vexEH	vexa	m. pl. i.			11
nanxinA	nanxin	m. sg. i.			11
BANdasya	BANda	n. sg. g.			11
bIjakam	bIjaka	n. sg. nom.			11
puRkaraH	puRkara	m. sg. nom.			11
narmaxAyAm	narmaxA	f. sg. loc.			11
BagavaH	Bagavaw	m. sg. voc.			11
vipulam	vipula	m. sg. acc.			11
pulina	pulina	iic.			11
vexanAyAH	vexanA	f. sg. g.			11
qBuH	qBu	m. sg. nom.			11
anwAw	anwa	m. sg. abl.			11
sva-+BAvAw	svaBAva	m. sg. abl.			11
sva-+BAvam	svaBAva	m. sg. acc.			11
ASriwam	ASriwa	n. sg. nom.	ASri	pp.	11
pravqxXaH	pravqxXa	m. sg. nom.	pravqX	pp.	11
sWApayew	sWApay	ca. opt. ac. sg. 3			11
apakarRawi	apakqR	pr. [1] ac. sg. 3			11
kaRAyeNa	kaRAya	m. sg. i.			11
upewam	upewa	n. sg. nom.	upe	pp.	11
SaSa-+afka	SaSAfka	iic.			11
nIla-+uwpala	nIlowpala	iic.			11
uxIriwam	uxIriwa	n. sg. nom.	uxIray	ca. pp.	11
pUjyaH	pUjya	m. sg. nom.	pUjay	pfp. [1]	11
mUwra-+kqcCra	mUwrakqcCra	iic.			11
vihInAH	vihIna	m. pl. nom.	vihA	pp.	11
Avqwa	Avqwa	iic.	Avq	pp.	11
woya-+xaH	woyaxa	m. sg. nom.			11
xarSayawi	xarSay	ca. pr. ac. sg. 3			11
sahasra-+aMSuH	sahasrAMSu	m. sg. nom.			11
vihiwa	vihiwa	iic.	viXA	pp.	11
a-+varaH	avara	m. sg. nom.			11
BU-+Xare	BUXara	m. sg. loc.			11
viSoRayew	viSoRay	ca. opt. ac. sg. 3			11
na-+u	no	ind.			11
a-+Kila	aKila	iic.			11
xeva-+qRayaH	xevarRi	m. pl. nom.			11
prasIxawi	prasax	pr. [1] ac. sg. 3			11
Avqwam	Avqwa	n. sg. acc.	Avq	pp.	11
prakRipew	prakRip	opt. [6] ac. sg. 3			11
hqRIka-+ISam	hqRIkeSa	m. sg. acc.			11
SacI-+pawiH	SacIpawi	m. sg. nom.			11
a-+swriyAm	aswrI	f. sg. loc.			11
aBi-+jana	aBijana	iic.			11
brahma-+qRi	brahmarRi	iic.			11
AkAfkRan	AkAfkRaw	m. sg. nom.	AkAfkR	ppr. [1] ac.	11
cinwayAnaH	cinwayAna	m. sg. nom.	cinway	ppr. [10] md.	11
saBA-+saxaH	saBAsax	m. pl. nom.			11
kIrwayanwi	kIrway	pr. [10] ac. pl. 3			11
pura-+a-+vixaH	purAvix	m. pl. nom.			11
japwvA	japwvA	abs.	jap		11
AgawAn	Agawa	m. pl. acc.	Agam	pp.	11
niGnawAm	niGnaw	m. pl. g.	nihan	ppr. [2] ac.	11
SrI-+vawsa	SrIvawsa	iic.			11
sanxaXe	sanXA	pft. md. sg. 3			11
aBiBUwaH	aBiBUwa	m. sg. nom.	aBiBU	pp.	11
wrAwum	wrAwum	inf.	wrA		11
Agamaw	Agam	aor. [2] ac. sg. 3			11
swuwvA	swuwvA	abs.	swu		11
AgawA	Agawa	f. sg. nom.	Agam	pp.	11
eka-+arNave	ekArNava	m. sg. loc.			11
vilalApa	vilap	pft. ac. sg. 3			11
uwpannam	uwpanna	n. sg. nom.	uwpax	pp.	11
prahqRtAH	prahqRta	m. pl. nom.	prahqR	pp.	11
go-+karNe	gokarNa	m. sg. loc.			11
rAja-+qRayaH	rAjarRi	m. pl. nom.			11
wAdiwaH	wAdiwa	m. sg. nom.	wAday	ca. pp.	11
vimukwa	vimukwa	iic.	vimuc	pp.	11
kAma-+rUpiNaH	kAmarUpin	m. pl. nom.			11
vinexuH	vinax	pft. ac. pl. 3			11
aBiXAvawAm	aBiXAvaw	m. pl. g.	aBiXAv	ppr. [1] ac.	11
prayAwAH	prayAwa	m. pl. nom.	prayA	pp.	11
xvi-+jAwiBiH	xvijAwi	m. pl. i.			11
a-+marRaNam	amarRaNa	m. sg. acc.			11
prAvarwawa	pravqw	impft. [1] md. sg. 3			11
Agawe	Agawa	m. sg. loc.	Agam	pp.	11
pAlaya	pAlay	ca. imp. ac. sg. 2			11
xeva-+xevam	xevaxeva	m. sg. acc.			11
Sawa-+anIkaH	SawAnIka	m. sg. nom.			11
wri-+puram	wripura	n. sg. nom.			11
KecarI	KecarI	f. sg. nom.			10
muxrAm	muxrA	f. sg. acc.			10
uxAnaH	uxAna	m. sg. nom.			10
SaswrANAm	Saswra	n. pl. g.			10
kriyaH	kriyA	m. sg. nom.			10
yAnEH	yAna	n. pl. i.			10
vraNaH	vraNa	m. sg. nom.			10
sanniveSaH	sanniveSa	m. sg. nom.			10
uparamaH	uparama	m. sg. nom.			10
mahawAm	mahaw	m. pl. g.			10
vraNAH	vraNa	m. pl. nom.			10
koRTe	koRTa	m. sg. loc.			10
vikqwiH	vikqwi	f. sg. nom.			10
mqRta	mqRta	iic.	mqj	pp.	10
manxaH	manxa	m. sg. nom.			10
vikalpaH	vikalpa	m. sg. nom.			10
sahawe	sah	pr. [1] md. sg. 3			10
xravyANi	xravya	n. pl. nom.			10
afgeRu	afga	n. pl. loc.			10
sumanaH	sumanas	iic.			10
lAGava	lAGava	iic.			10
aSvi	aSvin	iic.			10
marica	marica	iic.			10
gaNasya	gaNa	m. sg. g.			10
sAwmyam	sAwmya	n. sg. nom.			10
xurnAma	xurnAman	iic.			10
rocanam	rocana	n. sg. nom.			10
saram	sara	n. sg. nom.			10
kAca	kAca	iic.			10
hanu	hanu	iic.			10
svapnam	svapna	m. sg. acc.			10
keSAn	keSa	m. pl. acc.			10
pacawi	pac	pr. [1] ac. sg. 3			10
afkuraH	afkura	m. sg. nom.			10
keSaH	keSa	m. sg. nom.			10
cawvAri	cawur	n. pl. acc.			10
yaWAyaWam	yaWAyaWam	ind.			10
vayasi	vayas	n. sg. loc.			10
upaxravAH	upaxrava	m. pl. nom.			10
viSoXanam	viSoXana	n. sg. nom.			10
arawi	arawi	iic.			10
pAne	pAna	n. sg. loc.			10
kAsam	kAsa	m. sg. acc.			10
huwa	huwa	iic.	hu	pp.	10
aSIwiH	aSIwi	f. sg. nom.			10
paxAni	paxa	n. pl. nom.			10
vege	vega	m. sg. loc.			10
rUpAH	rUpa	f. pl. nom.			10
pakRma	pakRman	iic.			10
varwamAnam	varwamAna	m. sg. acc.	vqw	ppr. [1] md.	10
wejasAm	wejas	n. pl. g.			10
sanwApaH	sanwApa	m. sg. nom.			10
wanxrA	wanxrA	iic.			10
upaxrava	upaxrava	iic.			10
naKEH	naKa	m. pl. i.			10
pramANAni	pramANa	n. pl. acc.			10
vrawAni	vrawa	n. pl. nom.			10
nakulasya	nakula	m. sg. g.			10
vihvalaH	vihvala	m. sg. nom.			10
nirNayaH	nirNaya	m. sg. nom.			10
buXa	buXa	iic.			10
kuFjarAH	kuFjara	m. pl. nom.			10
jaTare	jaTara	n. sg. loc.			10
qxXiH	qxXi	f. sg. nom.			10
meXAm	meXA	f. sg. acc.			10
Svewam	Svewa	n. sg. nom.			10
rafga	rafga	iic.			10
sulaBA	sulaBa	f. sg. nom.			10
nikqnwanaH	nikqnwana	m. sg. nom.			10
vexiBiH	vexin	m. pl. i.			10
hemanwe	hemanwa	m. sg. loc.			10
vApI	vApI	iic.			10
mUrXA	mUrXan	m. sg. nom.			10
sinIvAlI	sinIvAlI	f. sg. nom.			10
kuhUH	kuhU	f. sg. nom.			10
xArixrya	xArixrya	iic.			10
pArWivam	pArWiva	n. sg. nom.			10
Cinnam	Cinna	n. sg. nom.	Cix	pp.	10
kUla	kUla	iic.			10
vqxXO	vqxXi	f. sg. loc.			10
caya	caya	iic.			10
urasA	uras	n. sg. i.			10
prasafgAw	prasafga	m. sg. abl.			10
arbuxa	arbuxa	iic.			10
pramANAni	pramANa	n. pl. nom.			10
banXanaH	banXana	m. sg. nom.			10
xurbalam	xurbala	m. sg. acc.			10
AmiRam	AmiRa	n. sg. acc.			10
rasAw	rasa	m. sg. abl.			10
gaxAH	gaxa	m. pl. nom.			10
sAhasam	sAhasa	n. sg. nom.			10
saMSrayaH	saMSraya	m. sg. nom.			10
piwwam	piwwa	n. sg. acc.			10
safgam	safga	m. sg. acc.			10
vikqwim	vikqwi	f. sg. acc.			10
mEWunam	mEWuna	n. sg. nom.			10
vAsare	vAsara	m. sg. loc.			10
lInaH	lIna	m. sg. nom.	lI	pp.	10
jalena	jala	n. sg. i.			10
SiSoH	SiSu	m. sg. g.			10
naxyAm	naxI	f. sg. loc.			10
calawi	cal	pr. [1] ac. sg. 3			10
varwmani	varwman	n. sg. loc.			10
prasWam	prasWa	n. sg. acc.			10
sravawi	sru	pr. [1] ac. sg. 3			10
anwra	anwra	iic.			10
pallava	pallava	iic.			10
ABam	ABa	n. sg. acc.			10
muKEH	muKa	n. pl. i.			10
vivarNa	vivarNa	iic.			10
nASAw	nASa	m. sg. abl.			10
anUpa	anUpa	iic.			10
wyajanwi	wyaj	pr. [1] ac. pl. 3			10
prayoge	prayoga	m. sg. loc.			10
xagXaH	xagXa	m. sg. nom.	xah	pp.	10
upala	upala	iic.			10
uSanA	uSanas	m. sg. nom.			10
saMhiwA	saMhiwA	f. sg. nom.			10
SakwiBiH	Sakwi	f. pl. i.			10
aXikAra	aXikAra	iic.			10
Bavyam	Bavya	n. sg. nom.	BU	pfp. [1]	10
waxAnIm	waxAnIm	adv.			10
viGAwa	viGAwa	iic.			10
xAwAraH	xAwq	m. pl. nom.			10
mAnasa	mAnasa	iic.			10
gocaram	gocara	m. sg. acc.			10
uxyamaH	uxyama	m. sg. nom.			10
paryanwa	paryanwa	iic.			10
rASiH	rASi	m. sg. nom.			10
wiWi	wiWi	iic.			10
xagXam	xagXa	n. sg. nom.	xah	pp.	10
nirvANa	nirvANa	iic.			10
saMhAram	saMhAra	m. sg. acc.			10
anukramAw	anukrama	m. sg. abl.			10
anuSAsanam	anuSAsana	n. sg. nom.			10
niroXaH	niroXa	m. sg. nom.			10
xruwam	xruwa	n. sg. nom.	xru	pp.	10
arXam	arXa	m. sg. acc.			10
paliwam	paliwa	n. sg. acc.			10
jambU	jambu	iic.			10
pUrve	pUrva	n. sg. loc.			10
muxiwa	muxiwa	iic.	mux	pp.	10
sparSEH	sparSa	m. pl. i.			10
nAge	nAga	m. sg. loc.			10
kvAWa	kvAWa	iic.			10
xvanxvam	xvanxva	n. sg. nom.			10
bilam	bila	n. sg. acc.			10
niRkam	niRka	n. sg. nom.			10
mokRANAm	mokRa	m. pl. g.			10
xravyANi	xravya	n. pl. acc.			10
muKyAni	muKya	n. pl. nom.			10
xurmaweH	xurmawi	m. sg. g.			10
lubXAH	lubXa	m. pl. nom.	luB	pp.	10
xAkRyam	xAkRya	n. sg. nom.			10
agniBiH	agni	m. pl. i.			10
anubanXaH	anubanXa	m. sg. nom.			10
xarSanena	xarSana	n. sg. i.			10
hIne	hIna	m. sg. loc.	hA	pp.	10
SayyA	SayyA	f. sg. nom.			10
ujjvala	ujjvala	iic.			10
mahiRaH	mahiRa	m. sg. nom.			10
anumAnam	anumAna	n. sg. nom.			10
pravarwakaH	pravarwaka	m. sg. nom.			10
aXikAraH	aXikAra	m. sg. nom.			10
vrajawi	vraj	pr. [1] ac. sg. 3			10
SAsanam	SAsana	n. sg. acc.			10
gAnXarva	gAnXarva	iic.			10
wejasi	wejas	n. sg. loc.			10
lajjA	lajjA	f. sg. nom.			10
yogEH	yoga	m. pl. i.			10
svasya	sva	m. sg. g.			10
warafga	warafga	iic.			10
Sawe	Sawa	n. du. nom.			10
parigraham	parigraha	m. sg. acc.			10
SAnwAH	SAnwa	m. pl. nom.	Sam	pp.	10
manuRyaH	manuRya	m. sg. nom.			10
mAwreNa	mAwra	m. sg. i.			10
yAjakAH	yAjaka	m. pl. nom.			10
manwri	manwrin	iic.			10
SakwAH	Sakwa	m. pl. nom.	Sak	pp.	10
baXnAwi	banX	pr. [9] ac. sg. 3			10
Silpa	Silpa	iic.			10
anuBAvaH	anuBAva	m. sg. nom.			10
viroXaH	viroXa	m. sg. nom.			10
mahaH	mahas	n. sg. nom.			10
BUBujAm	BUBuj	m. pl. g.			10
SiKaram	SiKara	n. sg. nom.			10
vrajAH	vraja	m. pl. nom.			10
SvaSuraH	SvaSura	m. sg. nom.			10
alafkAraH	alafkAra	m. sg. nom.			10
Xruva	Xruva	iic.			10
maryAxA	maryAxA	f. sg. nom.			10
vAraNaH	vAraNa	m. sg. nom.			10
haTa	haTa	iic.			10
upaxeSam	upaxeSa	m. sg. acc.			10
GaNtA	GaNtA	iic.			10
manunA	manu	m. sg. i.			10
sanXyayoH	sanXyA	f. du. loc.			10
upaBogena	upaBoga	m. sg. i.			10
prAjApawyaH	prAjApawya	m. sg. nom.			10
AsuraH	Asura	m. sg. nom.			10
safKyAm	safKyA	f. sg. acc.			10
SrowriyaH	Srowriya	m. sg. nom.			10
mAwulam	mAwula	m. sg. acc.			10
pawiwa	pawiwa	iic.	paw	pp.	10
paviwrANi	paviwra	n. pl. nom.			10
gqhI	gqhin	m. sg. nom.			10
iRtAm	iRta	f. sg. acc.	iR	pp.	10
kARTam	kARTa	n. sg. nom.			10
Bixyanwe	Bix	pr. ps. pl. 3			10
prakqwInAm	prakqwi	f. pl. g.			10
vikrayam	vikraya	m. sg. acc.			10
viBAgam	viBAga	m. sg. acc.			10
kriyayA	kriyA	f. sg. i.			10
brAhmaNAw	brAhmaNa	m. sg. abl.			10
viXAwA	viXAwq	m. sg. nom.			10
ArAma	ArAma	iic.			10
vikrayaH	vikraya	m. sg. nom.			10
malam	mala	n. sg. nom.			10
pApAw	pApa	n. sg. abl.			10
gawayaH	gawi	f. pl. nom.			10
mlecCAH	mlecCa	m. pl. nom.			10
vAsI	vAsin	m. sg. nom.			10
Sarva	Sarva	iic.			10
arWA	arWa	f. sg. nom.			10
Suci	Suci	n. sg. nom.			10
prawiReXe	prawiReXa	m. sg. loc.			10
SrowA	Srowq	m. sg. nom.			10
nAmaBiH	nAman	n. pl. i.			10
bravIwi	brU	pr. [2] ac. sg. 3			10
prApwO	prApwi	f. sg. loc.			10
apaxeSena	apaxeSa	m. sg. i.			10
praxAne	praxAna	n. sg. loc.			10
avamAna	avamAna	iic.			10
AxAne	AxAna	n. sg. loc.			10
aByASe	aByASa	m. sg. loc.			10
puruRAya	puruRa	m. sg. dat.			10
aWarva	aWarvan	iic.			10
kqpayA	kqpA	f. sg. i.			10
nanxa	nanxa	iic.			10
gopa	gopa	iic.			10
xaXyO	XyA	pft. ac. sg. 3			10
naxAH	naxa	m. pl. nom.			10
BavAya	Bava	m. sg. dat.			10
agrajam	agraja	m. sg. acc.			10
juhAva	hu	pft. ac. sg. 3			10
XEryam	XErya	n. sg. nom.			10
kIrwanam	kIrwana	n. sg. nom.			10
smaraNam	smaraNa	n. sg. nom.			10
aNdam	aNda	n. sg. nom.			10
oRaXayaH	oRaXi	f. pl. nom.			10
sargam	sarga	m. sg. acc.			10
vawsara	vawsara	iic.			10
afgirasO	afgiras	m. du. nom.			10
sewu	sewu	iic.			10
kuFjarEH	kuFjara	m. pl. i.			10
XyAyawaH	XyAyaw	m. sg. g.	XyA	ppr. [1] ac.	10
XmAwam	XmAwa	n. sg. nom.	Xam	pp.	10
sakwaH	sakwa	m. sg. nom.	saFj	pp.	10
hanyamAnAH	hanyamAna	m. pl. nom.	han	ppr. ps.	10
kanxara	kanxara	iic.			10
safkulAm	safkula	f. sg. acc.			10
Bajewa	Baj	opt. [1] md. sg. 3			10
yoRiw	yoRiw	iic.			10
rawnam	rawna	n. sg. acc.			10
wigma	wigma	iic.			10
gopwAram	gopwq	m. sg. acc.			10
paNava	paNava	iic.			10
hAram	hAra	m. sg. acc.			10
sawI	saw	f. sg. nom.	as	ppr. [2] ac.	10
xakRiNAH	xakRiNA	m. pl. nom.			10
BuFjawe	Buj	pr. [7] md. pl. 3			10
yuyuXe	yuX	pft. md. sg. 3			10
xevakyAH	xevakI	f. sg. g.			10
praSnaH	praSna	m. sg. nom.			10
kqpA	kqpA	iic.			10
nilayaH	nilaya	m. sg. nom.			10
svAXyAyam	svAXyAya	m. sg. acc.			10
xuHKAya	xuHKa	n. sg. dat.			10
xuHsahaH	xuHsaha	m. sg. nom.			10
SreRTAH	SreRTa	m. pl. voc.			10
prawigraham	prawigraha	m. sg. acc.			10
xaNdAH	xaNda	m. pl. nom.			10
kqwEH	kqwa	m. pl. i.	kq	pp.	10
viGnaH	viGna	m. sg. nom.			10
suKinaH	suKin	m. pl. nom.			10
upamAH	upama	f. pl. nom.			10
anXAH	anXa	m. pl. nom.			10
paSyanwu	paS	imp. [4] ac. pl. 3			10
kvApi	kvApi	adv.			10
agne	agni	m. sg. voc.			10
praWamam	praWama	m. sg. acc.			10
hiraNyam	hiraNya	n. sg. acc.			10
viXyawi	vyaX	pr. [4] ac. sg. 3			10
XarAya	Xara	m. sg. dat.			10
vyAsa	vyAsa	m. sg. voc.			10
wuwoRa	wuR	pft. ac. sg. 3			10
Apsyasi	Ap	fut. ac. sg. 2			10
yAsyAmi	yA	fut. ac. sg. 1			10
mOkwikam	mOkwika	n. sg. nom.			10
cakASire	kAS	pft. md. pl. 3			10
AyuXam	AyuXa	n. sg. acc.			10
inxIvara	inxIvara	iic.			10
Ananam	Anana	m. sg. acc.			10
namaH	namas	iic.			10
hemni	heman	n. sg. loc.			10
pannagaH	pannaga	m. sg. nom.			10
nAlam	nAla	n. sg. nom.			10
pramuKEH	pramuKa	m. pl. i.			10
vAlmIkiH	vAlmIki	m. sg. nom.			10
XanEH	Xana	n. pl. i.			10
karwavyAH	karwavya	m. pl. nom.	kq	pfp. [3]	10
kuSalEH	kuSala	m. pl. i.			10
anapawyaH	anapawya	m. sg. nom.			10
musalam	musala	n. sg. acc.			10
saFjFiwA	saFjFiwa	f. sg. nom.			10
SAlinaH	SAlin	m. pl. nom.			10
BagIraWaH	BagIraWa	m. sg. nom.			10
wiRTawaH	wiRTaw	m. sg. g.	sWA	ppr. [1] ac.	10
muxiwaH	muxiwa	m. sg. nom.	mux	pp.	10
nivAsinAm	nivAsin	m. pl. g.			10
xrumam	xruma	m. sg. acc.			10
harReNa	harRa	m. sg. i.			10
bANasya	bANa	m. sg. g.			10
SruwavAn	Sruwavaw	m. sg. nom.	Sru	ppa.	10
rAmAya	rAma	m. sg. dat.			10
varwamAnaH	varwamAna	m. sg. nom.	vqw	ppr. [1] md.	10
vqwAm	vqwa	f. sg. acc.	vq	pp.	10
kUpAH	kUpa	m. pl. nom.			10
xarSanA	xarSana	f. sg. nom.			10
xaMRtriNaH	xaMRtrin	m. pl. nom.			10
yaSasvinAm	yaSasvin	m. pl. g.			10
labXaH	labXa	m. sg. nom.	laB	pp.	10
BUwAni	BUwa	n. pl. nom.	BU	pp.	10
pawiwA	pawiwa	f. sg. nom.	paw	pp.	10
xrakRyAmi	xqS	fut. ac. sg. 1			10
yoXinAm	yoXin	m. pl. g.			10
BURaNAni	BURaNa	n. pl. acc.			10
lakRmaNO	lakRmaNa	m. du. acc.			10
amAwyAn	amAwya	m. pl. acc.			10
kuFjarANAm	kuFjara	m. pl. g.			10
pANiBiH	pANi	m. pl. i.			10
pawawriNaH	pawawrin	m. pl. nom.			10
gajAn	gaja	m. pl. acc.			10
paryAyeNa	paryAya	m. sg. i.			10
kAkuwsWam	kAkuwsWa	m. sg. acc.			10
cAriNaH	cArin	m. pl. acc.			10
kinnarEH	kinnara	m. pl. i.			10
seviwam	seviwa	m. sg. acc.	sev	pp.	10
BAreNa	BAra	m. sg. i.			10
babanXa	banX	pft. ac. sg. 3			10
ASramAw	ASrama	m. sg. abl.			10
jAnAsi	jFA	pr. [9] ac. sg. 2			10
vESravaNasya	vESravaNa	m. sg. g.			10
guhAm	guhA	f. sg. acc.			10
sugrIveNa	sugrIva	m. sg. i.			10
GAwI	GAwin	m. sg. nom.			10
balena	bala	m. sg. i.			10
Alaye	Alaya	m. sg. loc.			10
asuram	asura	m. sg. acc.			10
gqXrAH	gqXra	m. pl. nom.			10
bAlam	bAla	m. sg. acc.			10
vIruXAm	vIruX	f. pl. g.			10
aBrANi	aBra	n. pl. nom.			10
naBaH	naBas	n. sg. acc.			10
kanyAH	kanyA	f. pl. acc.			10
kAFcanaH	kAFcana	m. sg. nom.			10
jAnakI	jAnakI	f. sg. nom.			10
vrawI	vrawin	m. sg. nom.			10
SacI	SacI	f. sg. nom.			10
yuXyamAnasya	yuXyamAna	m. sg. g.	yuX	ppr. [4] md.	10
ninAxena	ninAxa	m. sg. i.			10
vigraha	vigraha	iic.			10
SEvala	SEvala	iic.			10
rakRAm	rakRA	f. sg. acc.			10
Ananam	Anana	n. sg. acc.			10
uxaXeH	uxaXi	m. sg. g.			10
avasWAm	avasWA	f. sg. acc.			10
Apwa	Apwa	iic.	Ap	pp.	10
axBuwaH	axBuwa	m. sg. nom.			10
XvajEH	Xvaja	m. pl. i.			10
wumule	wumula	m. sg. loc.			10
SarIrEH	SarIra	n. pl. i.			10
muRtiBiH	muRti	m. pl. i.			10
GanAH	Gana	m. pl. nom.			10
XaraNyAm	XaraNI	f. sg. loc.			10
kubera	kubera	iic.			10
sUnoH	sUnu	m. sg. g.			10
gahvare	gahvara	n. sg. loc.			10
wasWuH	sWA	pft. ac. pl. 3			10
vakwram	vakwra	n. sg. acc.			10
vimuKam	vimuKa	m. sg. acc.			10
walam	wala	m. sg. acc.			10
svayA	sva	f. sg. i.			10
binxuBiH	binxu	m. pl. i.			10
gacCanwu	gam	imp. [1] ac. pl. 3			10
