ekaguNa	n. sg. nom.			4
vicCinna	iic.	vicCix	pp.	4
yojiwa	m. pl. i.	yojay	ca. pp.	4
Ahawa	iic.	Ahan	pp.	4
niviRta	iic.	niviS	pp.	4
XArA	n. sg. nom.			4
parAmqS	opt. [6] ac. sg. 3			4
varXiwa	n. sg. nom.	varXay	ca. pp.	4
mAray	ca. pr. ac. sg. 3			4
ahewuka	n. sg. nom.			4
xvijAwi	m. pl. loc.			4
anirvexa	m. sg. nom.			4
niruxXa	iic.	niruX	pp.	4
svawanwra	m. sg. nom.			4
Avah	opt. [1] ac. sg. 3			4
paFcamUla	n. sg. i.			4
paFcamUla	n. sg. nom.			4
yojiwa	m. pl. nom.	yojay	ca. pp.	4
amlavewasa	iic.			4
kalpiwa	m. pl. acc.	kalpay	ca. pp.	4
apekR	pr. [1] md. sg. 3			4
wriguNa	m. sg. i.			4
niyojiwa	m. sg. nom.	niyojay	ca. pp.	4
hqllAsa	m. sg. acc.			4
amlavewasa	m. pl. i.			4
RadguNa	n. sg. loc.			4
aguru	n. sg. nom.			4
vihIna	m. sg. g.	vihA	pp.	4
rAjavqkRa	m. sg. nom.			4
wAxqS	n. sg. acc.			4
upaxiRta	n. sg. nom.	upaxiS	pp.	4
banXUka	iic.			4
sUkRma	f. sg. acc.			4
vivarjiwa	m. pl. i.	vivarjay	ca. pp.	4
apakqR	pr. ps. sg. 3			4
upapanna	m. pl. nom.	upapax	pp.	4
svarUpa	iic.			4
wripurAnwaka	m. sg. nom.			4
aKila	m. sg. nom.			4
arcay	ca. pr. ac. sg. 3			4
sAXay	ca. pr. ps. sg. 3			4
parameSvara	iic.			4
apagawa	iic.	apagam	pp.	4
sarvajFa	iic.			4
brahmANda	iic.			4
niyawa	m. sg. acc.	niyam	pp.	4
kalpiwa	n. sg. nom.	kalpay	ca. pp.	4
uxyaw	iic.	uxi	ppr. [2] ac.	4
yOvarAjya	iic.			4
prabuxXa	m. sg. nom.	prabuX	pp.	4
uxgawa	m. sg. acc.	uxgam	pp.	4
ArAXiwa	m. sg. nom.	ArAXay	ca. pp.	4
avixyA	f. sg. nom.			4
pAlASa	iic.			4
nihiwa	m. sg. nom.	niXA	pp.	4
sama	m. du. acc.			4
brahmaxina	iic.			4
XAriwa	f. sg. nom.	XAray	ca. pp.	4
kAkinI	iic.			4
karRa	m. sg. acc.			4
pAraxa	m. sg. abl.			4
upoRiwa	m. sg. nom.	upavas	pp.	4
vimUDa	iic.	vimuh	pp.	4
mqllavaNa	n. sg. i.			4
Sulba	n. sg. acc.			4
BUXara	iic.			4
xrAviwa	n. sg. nom.	xrAvay	ca. pp.	4
paFcAfga	n. sg. nom.			4
kaNtakArI	iic.			4
paFcagavya	n. sg. i.			4
cawurguNa	n. sg. i.			4
raFjiwa	n. sg. nom.	raFjay	ca. pp.	4
niruX	opt. [7] ac. sg. 3			4
XmAwa	m. sg. loc.	Xam	pp.	4
kRIrakanxa	iic.			4
upasWiwa	iic.	upasWA	pp.	4
pariwap	pr. ps. sg. 3			4
wrivarga	m. sg. nom.			4
ayoga	m. sg. abl.			4
paFcaviMSawi	f. sg. nom.			4
viSiRta	m. pl. nom.	viSiR	pp.	4
viSuxXa	n. sg. nom.	viSuX	pp.	4
upakram	opt. [1] ac. sg. 3			4
hiraNyAkRa	m. sg. nom.			4
parirakRaw	m. sg. i.	parirakR	ppr. [1] ac.	4
ajFa	m. pl. g.			4
sammiwa	m. sg. nom.	sammA	pp.	4
viwawa	m. sg. acc.	viwan	pp.	4
safKyAwa	n. sg. nom.	safKyA	pp.	4
aparvan	n. sg. loc.			4
asWAna	iic.			4
prasruwa	iic.	prasru	pp.	4
Apluwa	m. pl. nom.	Aplu	pp.	4
ajara	n. sg. nom.			4
viruxXa	n. pl. acc.	viruX	pp.	4
anuga	n. sg. nom.			4
viBURiwa	f. sg. nom.	viBURay	ca. pp.	4
mAwqkA	iic.			4
brahman	n. du. nom.			4
vexiwavya	n. du. nom.	vix	pfp. [3]	4
viSuxXa	m. sg. acc.	viSuX	pp.	4
pUruRa	m. sg. loc.			4
xarSiwa	m. pl. nom.	xarSay	ca. pp.	4
aSuci	iic.			4
samiX	f. sg. acc.			4
anAxeSa	m. sg. loc.			4
pracCanna	m. sg. nom.	pracCax	pp.	4
prakRAlay	pr. [10] ac. sg. 3			4
wrisanXya	n. sg. acc.			4
Xanapawi	m. sg. nom.			4
wrivikrama	m. sg. nom.			4
viSvarUpa	m. sg. nom.			4
meGapuRpa	iic.			4
surapawi	m. sg. nom.			4
klIba	n. sg. loc.			4
xaNdanIwi	f. sg. nom.			4
kRIroxa	m. sg. nom.			4
vAsiwa	n. sg. nom.	vAsay	ca. pp.	4
aBiBU	pr. [1] ac. sg. 3			4
uwpAxiwa	m. sg. nom.	uwpAxay	ca. pp.	4
aXIyAna	m. sg. nom.	aXI	ppr. [2] md.	4
vyAhqwi	iic.			4
praSaswa	f. sg. nom.	praSaMs	pp.	4
uxvah	opt. [1] ac. sg. 3			4
pqRta	m. pl. nom.	pracC	pp.	4
samanviwa	m. sg. acc.			4
ucCiRta	m. sg. nom.	ucCiR	pp.	4
vexAfga	n. pl. acc.			4
wAray	ca. pr. ac. sg. 3			4
apavAxa	m. sg. i.			4
pANigrAha	m. sg. g.			4
AsWA	opt. [1] ac. sg. 3			4
muKya	m. sg. acc.			4
xvijAwi	m. pl. acc.			4
uwpAxay	ca. opt. ac. sg. 3			4
AnqSaMsya	iic.			4
Sak	impft. [5] ac. pl. 3			4
wawpara	m. pl. nom.			4
nigrah	opt. [9] ac. sg. 3			4
vasiwvA	abs.	vas		4
hawyA	iic.			4
kRewrajFa	m. sg. acc.			4
akaluRa	iic.			4
ajara	m. sg. nom.			4
pAlay	ca. pr. ac. sg. 3			4
samApwa	n. sg. nom.	samAp	pp.	4
nigqhIwa	iic.	nigrah	pp.	4
prasakwa	m. pl. nom.	prasaFj	pp.	4
wiryagyoni	iic.			4
brahmaloka	iic.			4
upayokwavya	n. sg. nom.	upayuj	pfp. [3]	4
Ahiwa	n. sg. nom.	AXA	pp.	4
pAlay	ca. pr. md. sg. 3			4
cawurviXa	iic.			4
SayAna	m. sg. g.	SI	ppr. [2] md.	4
avixyA	f. sg. i.			4
XAray	ca. pr. ps. pl. 3			4
gomuKa	m. pl. nom.			4
jambUxvIpa	iic.			4
viXUwa	iic.	viXU	pp.	4
pracC	pr. [6] ac. sg. 1			4
sammawa	f. sg. nom.	samman	pp.	4
uxBinna	iic.	uxBix	pp.	4
aXIwa	iic.	aXI	pp.	4
uwpawiwa	m. sg. acc.	uwpaw	pp.	4
kaSmala	n. sg. acc.			4
Penapa	m. pl. nom.			4
aSiva	n. sg. acc.			4
safKyAwa	m. sg. nom.	safKyA	pp.	4
paxmagarBa	iic.			4
virakwa	m. sg. nom.	viraFj	pp.	4
paryaswa	m. sg. nom.	paryas	pp.	4
nivqwwa	m. sg. acc.	nivqw	pp.	4
AxiRta	m. pl. nom.	AxiS	pp.	4
upagam	aor. [2] ac. pl. 3			4
AraB	pft. md. sg. 3			4
AnI	pft. md. sg. 3			4
xampawi	m. du. nom.			4
boXisawwva	iic.			4
nihawa	n. sg. nom.	nihan	pp.	4
jagaxguru	m. sg. acc.			4
prAp	opt. [5] ac. sg. 1			4
vAlukAyanwra	n. sg. loc.			4
nibaxXa	m. pl. nom.	nibanX	pp.	4
Aruh	opt. [1] ac. sg. 3			4
BAskara	n. sg. nom.			4
ekaviMSaw	iic.			4
aBiRecay	ca. impft. ac. sg. 3			4
wryakRa	m. sg. nom.			4
swamBiwa	m. pl. nom.	swamBay	ca. pp.	4
pravqwwa	n. sg. loc.	pravqw	pp.	4
praNawa	iic.	praNam	pp.	4
gaNeSvara	m. pl. nom.			4
gaNapa	m. pl. nom.			4
sarvajFa	m. sg. acc.			4
vijFAwa	m. sg. nom.	vijFA	pp.	4
vajravallI	iic.			4
XarAXara	m. pl. nom.			4
plAvay	ca. opt. ac. sg. 3			4
xviguNa	m. sg. acc.			4
AviRta	n. sg. i.	AviS	pp.	4
uxiwa	m. sg. acc.	uxi	pp.	4
wriSiras	m. sg. acc.			4
kAray	ca. impft. ac. sg. 3			4
vikqwa	m. pl. i.	vikq	pp.	4
amarRin	m. pl. g.			4
awikram	pft. ac. sg. 3			4
saFcoxiwa	m. pl. nom.	saFcoxay	ca. pp.	4
kAriwa	m. pl. nom.	kAray	ca. pp.	4
narapawi	m. sg. nom.			4
uxiwa	iic.	uxi	pp.	4
kAlacakra	n. sg. acc.			4
axiwi	f. sg. loc.			4
XArayaw	m. sg. acc.	XAray	ca. ppr. ac.	4
uxXUwa	n. sg. nom.	uxXU	pp.	4
BixyamAna	m. sg. nom.	Bix	ppr. ps.	4
Agam	fut. ac. sg. 3			4
parAyaNa	m. pl. i.			4
prasAxay	ca. pr. ac. pl. 3			4
aBijana	m. sg. nom.			4
pramuxiwa	m. sg. nom.	pramux	pp.	4
Ahqwa	n. sg. nom.	Ahq	pp.	4
upapanna	m. sg. acc.	upapax	pp.	4
Anawa	m. sg. nom.	Anam	pp.	4
vilapaw	f. sg. acc.	vilap	ppr. [1] ac.	4
svaswyayana	m. sg. nom.			4
prasakwa	iic.	prasaFj	pp.	4
viBURiwa	n. sg. acc.	viBURay	ca. pp.	4
xAra	m. pl. i.			4
paricaraw	m. sg. nom.	paricar	ppr. [1] ac.	4
pravrajiwa	m. sg. loc.	pravraj	pp.	4
Asax	pft. ac. pl. 3			4
Amukwa	iic.	Amuc	pp.	4
aBihawa	iic.	aBihan	pp.	4
viBURiwa	f. sg. acc.	viBURay	ca. pp.	4
coxayaw	m. pl. nom.	coxay	ca. ppr. ac.	4
vAnaprasWa	iic.			4
pramawwa	m. sg. nom.	pramax	pp.	4
kAmarUpin	m. pl. i.			4
amoGa	m. sg. nom.			4
vaswum	inf.	vas		4
lohiwAfga	m. sg. nom.			4
janasWAna	n. sg. acc.			4
apriya	n. sg. g.			4
paWya	n. sg. g.			4
uxIrayaw	m. sg. nom.	uxIray	ca. ppr. ac.	4
aparAX	pr. [4] ac. sg. 3			4
parAmqRta	f. sg. acc.	parAmqS	pp.	4
kAmarUpin	m. sg. acc.			4
SUnya	m. sg. acc.			4
aBigam	pft. ac. du. 3			4
hAwum	inf.	hA		4
prasWiwa	m. du. nom.	prasWA	pp.	4
nAxiwa	n. sg. nom.	nAxay	ca. pp.	4
punnAga	iic.			4
visqRta	m. sg. i.	visqj	pp.	4
vimala	m. sg. acc.			4
aXarma	m. sg. loc.			4
xAriwa	m. pl. nom.	xAray	ca. pp.	4
prawibuX	pr. [4] md. sg. 3			4
sAhasra	n. pl. i.			4
kRIroxa	m. sg. acc.			4
ISvara	m. pl. i.			4
Ayawa	m. sg. nom.	Ayam	pp.	4
prasWiwa	m. sg. nom.	prasWA	pp.	4
vicinvaw	m. pl. nom.	vici	ppr. [5] ac.	4
parIwa	m. pl. nom.	parI	pp.	4
GAway	ca. fut. ac. sg. 3			4
Asakwa	m. sg. nom.	AsaFj	pp.	4
uxvahaw	m. sg. nom.	uxvah	ppr. [1] ac.	4
wrikUta	iic.			4
ucCriwa	n. pl. i.	ucCri	pp.	4
SawaGnI	iic.			4
anulipwa	iic.	anulip	pp.	4
kIrNa	f. sg. nom.	kq	pp.	4
safgawa	f. sg. nom.	safgam	pp.	4
udurAj	m. sg. nom.			4
preRiwa	m. sg. nom.	preRay	ca. pp.	4
vixruwa	m. pl. nom.	vixru	pp.	4
praxIpwa	m. sg. i.	praxIp	pp.	4
cinwayaw	m. sg. g.	cinway	ppr. [10] ac.	4
XarAXara	m. sg. nom.			4
nivasaw	m. sg. acc.	nivas	ppr. [1] ac.	4
xaXimuKa	m. sg. nom.			4
ciwrakUta	m. sg. loc.			4
xurXarRa	m. sg. loc.			4
uxayaw	m. sg. nom.	uxi	ppr. [1] ac.	4
sanwApay	ca. pr. ac. sg. 3			4
niSAcara	m. sg. acc.			4
kampayaw	m. pl. nom.	kampay	ca. ppr. ac.	4
prasru	pft. ac. pl. 3			4
uparawa	m. sg. loc.	uparam	pp.	4
prahas	pft. ac. sg. 3			4
anugawa	iic.	anugam	pp.	4
ajFAnin	m. pl. nom.			4
niSAcara	m. pl. acc.			4
saFcal	pft. ac. sg. 3			4
uxIkR	impft. [1] md. sg. 3			4
uxgawa	n. sg. acc.	uxgam	pp.	4
aSani	m. sg. acc.			4
SoBay	ca. pr. ac. pl. 3			4
brahmAswra	n. sg. i.			4
parivqw	impft. [1] md. sg. 3			4
vyaWA	m. sg. nom.			4
ambuxa	m. pl. nom.			4
gomAyu	m. pl. nom.			4
sami	pft. ac. du. 3			4
amoGa	f. sg. acc.			4
Ahawa	m. pl. nom.	Ahan	pp.	4
prayukwa	n. sg. i.	prayuj	pp.	4
visarjiwa	m. sg. nom.	visarjay	ca. pp.	4
prasanna	m. sg. loc.	prasax	pp.	4
naBaswala	n. sg. acc.			4
viSvakarman	m. sg. acc.			4
viBakwa	m. pl. nom.	viBaj	pp.	4
vigaliwa	iic.	vigal	pp.	4
samApwa	m. sg. loc.	samAp	pp.	4
Xanaxa	m. sg. acc.			4
nipawiwa	m. sg. nom.	nipaw	pp.	4
uxyawa	m. sg. acc.	uxyam	pp.	4
nimagna	m. pl. nom.	nimajj	pp.	4
pravA	pft. ac. sg. 3			4
pravqwwa	f. sg. loc.	pravqw	pp.	4
acala	m. du. nom.			4
akIrwi	f. sg. nom.			4
samqxXa	m. pl. nom.	samqX	pp.	4
xurmawi	m. sg. voc.			4
cinwayaw	m. pl. g.	cinway	ppr. [10] ac.	4
anAvqRti	iic.			4
niveSay	ca. impft. ac. sg. 3			4
uxAra	m. sg. acc.			4
pOwra	m. pl. i.			4
vixAriwa	m. pl. nom.	vixAray	ca. pp.	4
lokaguru	m. sg. nom.			4
prayukwa	f. sg. nom.	prayuj	pp.	4
aniwya	n. sg. nom.			4
SukawuNda	iic.			4
nipawiwa	n. sg. nom.	nipaw	pp.	4
nikRipwa	f. sg. nom.	nikRip	pp.	4
wApiwa	m. sg. nom.	wApay	ca. pp.	4
vaxana	n. du. acc.			4
Gata	m. du. g.			4
SiKiwra	m. pl. nom.			4
jFApana	n. sg. nom.			4
govaraputa	n. sg. nom.			4
praveSay	ca. opt. ac. sg. 3			4
lokanAWa	iic.			4
janamejaya	m. sg. i.			4
SamI	f. sg. acc.			4
wripura	n. sg. g.			4
ekona	iic.			4
nivasaw	m. sg. nom.	nivas	ppr. [1] ac.	4
avAfmuKa	m. sg. nom.			4
prekRamANa	m. pl. nom.	prekR	ppr. [1] md.	4
SacIpawi	m. sg. acc.			4
SapwvA	abs.	Sap		4
uparicara	m. sg. nom.			4
vAcana	n. sg. acc.			4
prajan	pft. md. sg. 3			4
anupaSyaw	m. pl. nom.	anupaS	ppr. [4] ac.	4
ciwraraWa	m. sg. nom.			4
kOwukamafgala	m. sg. nom.			4
viSiRta	f. sg. acc.	viSiR	pp.	4
janay	ca. pr. md. sg. 3			4
avasqj	opt. [6] ac. sg. 3			4
viBURiwa	n. sg. loc.	viBURay	ca. pp.	4
anukroSa	m. sg. abl.			4
pUjiwa	m. pl. acc.	pUjay	pp.	4
ojas	m. pl. acc.			4
vicaraw	m. sg. acc.	vicar	ppr. [1] ac.	4
puNyawama	n. sg. acc.			4
bahuwiWa	m. sg. loc.			4
sammawa	n. sg. loc.	samman	pp.	4
nAgapura	n. sg. acc.			4
axuHKa	iic.			4
paFcawapas	m. sg. nom.			4
vqkoxara	m. sg. loc.			4
anubuX	impft. [4] md. sg. 3			4
OrXvaxehika	n. sg. acc.			4
poWay	ca. impft. ac. sg. 3			4
vinax	impft. [1] ac. sg. 3			4
vinIwa	iic.	vinI	pp.	4
viwawa	iic.	viwan	pp.	4
XarmarAj	m. sg. nom.			4
nareSvara	m. pl. nom.			4
yoxXum	inf.	yuX		4
anAvqRti	f. sg. loc.			4
pravqR	pft. ac. sg. 3			4
upapAxiwa	n. sg. nom.	upapAxay	ca. pp.	4
xAya	m. pl. acc.			4
sami	pft. ac. pl. 3			4
nikRipwa	iic.	nikRip	pp.	4
xarSayaw	m. pl. nom.	xarSay	ca. ppr. ac.	4
upapanna	n. sg. nom.	upapax	pp.	4
upapanna	m. pl. acc.	upapax	pp.	4
vinASana	m. pl. nom.			4
akrUra	iic.			4
puRkarekRaNa	m. sg. nom.			4
viwawa	m. sg. nom.	viwan	pp.	4
bIBawsu	m. sg. acc.			4
samixXa	m. sg. nom.	saminX	pp.	4
Xanurvexa	m. sg. g.			4
kaWay	fut. md. sg. 1			4
meXAwiWi	m. sg. nom.			4
warpay	ca. impft. ac. sg. 3			4
narenxra	m. sg. g.			4
prApwa	m. du. nom.	prAp	pp.	4
samuxra	m. du. acc.			4
rocay	ca. pr. md. sg. 3			4
aBiXAv	impft. [1] ac. sg. 3			4
sanxaXAna	m. sg. g.	sanXA	ppr. [3] md.	4
mohiwa	m. sg. acc.	mohay	ca. pp.	4
balaxeva	m. sg. acc.			4
aPala	n. sg. nom.			4
virAjiwa	m. sg. acc.	virAj	pp.	4
aXiruh	pr. [1] ac. sg. 3			4
xravaw	m. pl. acc.	xru	ppr. [1] ac.	4
prasanna	f. sg. nom.	prasax	pp.	4
BOma	n. sg. nom.			4
XarmarAjan	m. sg. acc.			4
vikarRaw	m. sg. nom.	vikqR	ppr. [1] ac.	4
grah	imp. [9] ac. pl. 2			4
gANdIvaXanvan	m. sg. acc.			4
raciwa	iic.	racay	pp.	4
viruc	impft. [1] md. pl. 3			4
BAs	pft. md. sg. 3			4
aSuBa	n. pl. g.			4
iR	imp. [6] ac. pl. 1			4
upasWA	pr. [1] ac. sg. 3			4
pracC	impft. [6] md. sg. 3			4
vicakRaNa	m. pl. nom.			4
yojiwa	n. sg. acc.	yojay	ca. pp.	4
xIpa	m. sg. i.			4
wAriwa	m. sg. nom.	wAray	ca. pp.	4
pqRtavaw	m. sg. nom.	pracC	ppa.	4
saMhq	pft. ac. sg. 3			4
prakarRaw	m. sg. nom.	prakqR	ppr. [1] ac.	4
nipawaw	m. pl. i.	nipaw	ppr. [1] ac.	4
vinaRta	iic.	vinaS	pp.	4
saFcinway	impft. [10] ac. sg. 3			4
svargya	n. sg. nom.			4
pAlayaw	m. pl. nom.	pAlay	ca. ppr. ac.	4
niSiwa	m. pl. nom.	niSA	pp.	4
kirItamAlin	m. sg. nom.			4
virAj	impft. [1] md. pl. 3			4
maXyanxina	iic.			4
vyUDa	n. pl. loc.	vyUh	pp.	4
spqhay	pr. [10] ac. pl. 3			4
XanurXara	m. pl. nom.			4
vinaRta	m. pl. nom.	vinaS	pp.	4
prawIwa	m. sg. nom.	prawI	pp.	4
viruX	pr. ps. sg. 3			4
vijAnaw	m. sg. g.	vijFA	ppr. [9] ac.	4
janeSvara	m. sg. acc.			4
xASArha	m. sg. loc.			4
aprayawna	m. sg. i.			4
jambUxvIpa	m. sg. g.			4
XvajinI	iic.			4
aSuci	m. sg. nom.			4
AxaXaw	m. sg. nom.	AXA	ppr. [3] ac.	4
sanxqS	impft. ps. sg. 3			4
apavixXa	m. pl. i.	apavyaX	pp.	4
AxaxAna	m. sg. nom.	AxA	ppr. [3] md.	4
BUpawi	m. sg. voc.			4
praxqS	pr. ps. pl. 3			4
preRiwa	m. pl. i.	preRay	ca. pp.	4
parAyaNa	n. sg. acc.			4
uxyawa	f. sg. acc.	uxyam	pp.	4
apavixXa	n. pl. acc.	apavyaX	pp.	4
pAwiwa	m. pl. nom.	pAway	ca. pp.	4
wumula	m. sg. acc.			4
brahmaxaNda	iic.			4
manyu	m. sg. acc.			4
SUra	m. sg. loc.			4
vikurvANa	m. sg. nom.	vikq	ppr. [8] md.	4
xASArha	m. sg. acc.			4
uwsqj	opt. [6] ac. sg. 3			4
prApwa	m. sg. g.	prAp	pp.	4
sEnXava	m. sg. loc.			4
alafkqwa	m. pl. nom.	alafkq	pp.	4
uwwamOjas	m. sg. acc.			4
ninAxiwa	n. sg. nom.	ninAxay	ca. pp.	4
vinIwa	m. pl. acc.	vinI	pp.	4
vAriwa	m. sg. nom.	vAray	ca. pp.	4
prasqj	impft. [6] ac. sg. 3			4
nASiwa	n. sg. nom.	nASay	ca. pp.	4
XUmakewu	m. sg. nom.			4
naBaswala	n. sg. abl.			4
nihawa	m. pl. loc.	nihan	pp.	4
vihIna	iic.	vihA	pp.	4
prawipax	fut. md. sg. 2			4
Xanaxa	m. sg. g.			4
apavixXa	iic.	apavyaX	pp.	4
lokanAWa	m. sg. nom.			4
samBUwa	f. sg. nom.	samBU	pp.	4
kArwikeya	m. sg. dat.			4
pravqwwa	m. pl. g.	pravqw	pp.	4
prawipax	pr. [4] md. pl. 3			4
vimukwa	m. sg. g.	vimuc	pp.	4
lokayAwrA	iic.			4
pUjya	n. sg. nom.	pUjay	pfp. [1]	4
viprarRi	m. sg. nom.			4
AwiRTaw	m. sg. nom.	AsWA	ppr. [1] ac.	4
vAjimeXa	iic.			4
prAp	opt. [5] ac. pl. 3			4
nimajj	pr. [6] ac. sg. 3			4
praSaswa	n. pl. nom.	praSaMs	pp.	4
rAjaXarman	m. sg. nom.			4
vijFeya	m. du. nom.	vijFA	pfp. [1]	4
uwpAxay	ca. pr. ac. sg. 3			4
avixyA	f. sg. acc.			4
varXay	ca. pr. md. sg. 3			4
pariveRtiwa	m. sg. nom.	pariveRtay	ca. pp.	4
maNiBaxra	m. sg. nom.			4
pARANa	m. sg. nom.			4
anXawAmisra	n. sg. nom.			4
ravi	m. sg. loc.			4
manvanwara	n. sg. loc.			4
upavas	opt. [1] ac. sg. 3			4
gaNiwa	n. sg. nom.	gaNay	pp.	4
baBruvAhana	m. sg. nom.			4
SarAva	m. sg. i.			4
virAjiwa	f. sg. acc.	virAj	pp.	4
pralI	pr. [4] md. pl. 3			4
viliK	opt. [6] ac. sg. 3			4
piwqwIrWa	n. sg. nom.			4
lakRa	m. sg. i.			4
kArwika	m. sg. loc.			4
uxIray	ca. opt. ac. sg. 3			4
svarUpa	n. sg. acc.			4
buXa	m. sg. acc.			4
yojana	n. pl. i.			4
viSvaBuj	m. sg. nom.			4
vajrAfga	m. sg. nom.			4
narasiMha	m. sg. g.			4
ekArNava	iic.			4
nikRipwa	n. sg. nom.	nikRip	pp.	4
nAgavallI	iic.			4
BUja	iic.			4
kAlaruxra	iic.			4
awIwa	m. sg. dat.	awI	pp.	4
kaxruxra	m. sg. dat.			4
pracewas	m. sg. dat.			4
saMspqS	opt. [6] ac. sg. 3			4
xevanaxI	f. sg. g.			4
vIraBaxra	m. sg. nom.			4
SawaguNa	n. sg. acc.			4
samaRti	iic.			4
vyaRti	iic.			4
xIpay	ca. opt. ac. sg. 3			4
niruX	pr. ps. sg. 3			4
Kanija	n. sg. nom.			4
xigambara	m. sg. acc.			4
swamBay	ca. opt. ac. sg. 3			4
gIrvANa	m. pl. nom.			4
SawabAhu	m. sg. nom.			4
kotISvara	n. sg. nom.			4
SuklawIrWa	n. sg. nom.			4
xevawIrWa	n. sg. loc.			4
sImanwonnayana	n. sg. nom.			4
jAlanXara	m. sg. loc.			3
praboXa	m. sg. dat.			3
jIvana	n. sg. dat.			3
Agama	n. sg. nom.			3
anwika	m. sg. loc.			3
ramBA	f. sg. acc.			3
kumBaka	m. sg. acc.			3
vyAna	m. du. nom.			3
afguli	f. pl. nom.			3
svakIya	iic.			3
bAnXava	m. pl. loc.			3
saMyoga	m. pl. nom.			3
prakopa	m. sg. loc.			3
uwsafga	m. sg. nom.			3
swanayiwnu	m. pl. nom.			3
saFcaya	iic.			3
malaya	m. sg. loc.			3
xrAkRA	f. sg. acc.			3
saxana	iic.			3
kRavaWu	iic.			3
nara	m. du. nom.			3
mala	m. pl. g.			3
bAhya	f. sg. loc.			3
Xanvanwari	iic.			3
viSoRaNa	m. sg. nom.			3
SoRaNa	m. sg. nom.			3
kaPa	m. sg. abl.			3
arWa	m. du. acc.			3
gawa	n. pl. acc.	gam	pp.	3
garhiwa	m. pl. nom.	garh	pp.	3
anAmikA	iic.			3
sarpa	m. du. g.			3
Svewa	f. pl. acc.			3
saPala	iic.			3
xvanxva	n. pl. nom.			3
hikkA	f. sg. nom.			3
aBIkRNa	n. sg. acc.			3
uxgAwq	iic.			3
howq	iic.			3
upaskara	iic.			3
Sigru	m. pl. g.			3
yojya	n. pl. nom.	yuj	ca. pfp. [1]	3
SoXana	n. sg. loc.			3
kapAla	n. pl. nom.			3
kRaya	m. pl. nom.			3
praSamana	m. pl. nom.			3
nixarSana	iic.			3
aMSaka	n. sg. nom.			3
moxaka	m. sg. acc.			3
acCa	n. sg. nom.			3
agni	m. du. g.			3
pAkin	n. sg. nom.			3
suganXi	n. sg. nom.			3
swoka	iic.			3
RaRtika	m. pl. nom.			3
avani	f. sg. loc.			3
purIRa	m. pl. nom.			3
vanya	m. pl. nom.			3
safgrAhin	m. sg. nom.			3
grAmya	m. sg. nom.			3
xIpana	m. pl. nom.			3
nux	m. pl. nom.			3
baxara	n. sg. nom.			3
prAcInAmalaka	n. sg. nom.			3
Amalaka	n. sg. g.			3
wikwaka	n. sg. nom.			3
purIRa	n. pl. nom.			3
cewas	iic.			3
samIraNa	iic.			3
kuvalaya	iic.			3
hqxya	f. sg. nom.			3
suraBi	n. sg. nom.			3
manWa	m. sg. nom.			3
sakwu	m. pl. nom.			3
sneha	m. pl. g.			3
anupAna	n. sg. acc.			3
yURa	iic.			3
Atopa	iic.			3
kafkola	iic.			3
lavafga	iic.			3
vESaxya	iic.			3
sparSa	m. pl. acc.			3
pariNAma	m. sg. acc.			3
uRtra	m. pl. i.			3
arSas	n. pl. loc.			3
vqnwa	n. sg. abl.			3
prakarRa	m. sg. i.			3
kopana	n. sg. nom.			3
vyAXi	m. sg. i.			3
prasrava	m. sg. loc.			3
xuRta	m. pl. i.	xuR	pp.	3
granWi	m. sg. acc.			3
niBa	m. sg. acc.			3
wAlu	n. sg. nom.			3
cal	pr. [1] ac. pl. 3			3
smara	m. pl. nom.			3
mAMsa	n. pl. loc.			3
mAMsa	n. sg. loc.			3
sawwva	m. sg. g.			3
mokRaNa	n. sg. loc.			3
upaSama	iic.			3
Sama	m. sg. dat.			3
sama	m. pl. g.			3
mAMsa	m. pl. g.			3
ropaNa	iic.			3
kRAra	n. sg. acc.			3
lAkRA	f. sg. i.			3
kIlaka	m. sg. nom.			3
xih	opt. [2] ac. sg. 3			3
kuRTa	n. pl. acc.			3
han	pr. [2] ac. du. 3			3
kawaka	m. sg. g.			3
yURa	m. pl. acc.			3
payas	n. pl. acc.			3
upaSama	m. sg. acc.			3
wIvra	m. pl. nom.			3
kRaya	m. pl. acc.			3
xrava	n. sg. acc.			3
yURa	m. pl. i.			3
lAlA	f. sg. nom.			3
Kaxira	m. sg. nom.			3
mAnasa	f. sg. acc.			3
rewas	n. sg. g.			3
arWavaw	m. pl. g.			3
upAsana	n. sg. loc.			3
ekAxaSa	iic.			3
kapila	m. pl. i.			3
Bava	f. sg. acc.			3
xurxina	n. sg. loc.			3
klinna	m. pl. nom.	klix	pp.	3
saMsWa	m. pl. nom.			3
prAXAnya	n. sg. i.			3
maXya	f. sg. nom.			3
hqwa	m. pl. nom.	hq	pp.	3
guNa	n. sg. acc.			3
virecana	iic.			3
anvAsana	iic.			3
svasWa	m. sg. loc.			3
anwa	m. pl. g.			3
safgin	m. pl. g.			3
saMskarwq	m. sg. nom.			3
sama	n. du. nom.			3
prajAgara	m. sg. acc.			3
nirjaya	m. sg. nom.			3
srAva	m. sg. nom.			3
muRka	iic.			3
maNdalin	m. pl. nom.			3
rajanI	f. sg. g.			3
grIvA	n. sg. nom.			3
spqS	pr. [6] ac. pl. 3			3
saMSoXana	n. sg. acc.			3
parvan	n. pl. i.			3
uraga	m. pl. g.			3
sarpis	n. du. nom.			3
