wikwaka	m. du. nom.			2
Aropa	iic.			2
mocana	iic.			2
woya	n. sg. nom.			2
pITaka	m. sg. acc.			2
viswara	m. pl. i.			2
newra	n. sg. loc.			2
samAyoga	m. sg. nom.			2
lifga	n. sg. loc.			2
wIrWa	n. sg. g.			2
uccAra	m. sg. loc.			2
praBexa	m. sg. i.			2
mAnasa	n. pl. i.			2
hqxya	iic.			2
pakwi	iic.			2
xa	m. pl. i.			2
pAtava	n. sg. acc.			2
kAxamba	iic.			2
plava	m. pl. nom.			2
kilAsa	iic.			2
majjan	m. sg. nom.			2
SAli	m. pl. i.			2
apaha	f. sg. acc.			2
xOrbalya	iic.			2
xoRa	m. sg. dat.			2
anuvqwwi	iic.			2
ulbaNa	n. sg. nom.			2
cikiwsA	f. sg. i.			2
RTIvana	iic.			2
prasafga	m. sg. abl.			2
AragvaXa	iic.			2
rogin	m. pl. loc.			2
koRTa	m. pl. loc.			2
PAla	iic.			2
sara	iic.			2
katuka	n. pl. i.			2
praveSana	n. sg. nom.			2
SAyin	m. sg. g.			2
gawa	m. pl. g.	gam	pp.	2
Cixra	f. sg. nom.			2
kRAlana	n. sg. dat.			2
Bexana	n. sg. loc.			2
bqMhaNa	n. pl. i.			2
vikqwi	f. pl. acc.			2
swana	m. pl. loc.			2
vqRaNa	iic.			2
gAmBIrya	iic.			2
viGAwa	m. sg. abl.			2
wvac	f. pl. g.			2
ruci	f. sg. nom.			2
vimArga	iic.			2
aXipa	m. pl. i.			2
XAman	n. sg. nom.			2
svApa	iic.			2
sAmAnya	n. sg. abl.			2
hqxaya	n. sg. nom.			2
amafgala	iic.			2
sarata	iic.			2
yAna	n. pl. g.			2
nara	m. pl. g.			2
AmiRa	n. sg. acc.			2
kAraNa	n. pl. i.			2
vihAra	m. pl. g.			2
awiyoga	iic.			2
kopana	m. pl. i.			2
upawApin	m. sg. acc.			2
unmuKa	m. sg. loc.			2
pAna	n. du. loc.			2
vega	m. pl. loc.			2
ulbaNa	n. pl. nom.			2
pravarwana	n. pl. i.			2
saxana	n. sg. nom.			2
jAgara	n. sg. nom.			2
BraMSa	m. sg. abl.			2
upaveSana	n. sg. nom.			2
kiNa	iic.			2
asiwa	n. sg. nom.			2
xIrGa	m. pl. nom.			2
kRava	iic.			2
lIna	iic.	lI	pp.	2
kAravella	iic.			2
jvara	m. sg. abl.			2
boXana	n. sg. acc.			2
moha	m. pl. nom.			2
anna	n. pl. i.			2
Sakqw	n. sg. g.			2
hara	f. sg. acc.			2
priyafgu	m. pl. i.			2
eNa	iic.			2
xIpana	m. sg. acc.			2
sAXAraNa	iic.			2
puRti	f. sg. dat.			2
anukUla	iic.			2
upacAra	m. sg. i.			2
rohIwaka	iic.			2
nAgara	n. sg. nom.			2
kalaSa	m. sg. loc.			2
varcas	n. du. g.			2
sEnXava	n. sg. nom.			2
SarIra	f. sg. dat.			2
anugama	m. sg. abl.			2
ADya	n. pl. i.			2
maNda	iic.			2
yURa	n. sg. i.			2
kRveda	iic.			2
asqj	n. sg. nom.			2
vAhin	n. pl. loc.			2
xviR	m. sg. acc.			2
rawi	m. sg. acc.			2
sannipAwa	m. sg. loc.			2
vimokRaNa	n. sg. nom.			2
lohiwa	m. sg. nom.			2
leKana	iic.			2
SAnwi	f. sg. loc.			2
sama	m. sg. loc.			2
AXikya	n. sg. abl.			2
AGrANa	iic.			2
upayoga	iic.			2
Bava	m. sg. loc.			2
uwWa	m. pl. i.			2
sruwi	m. sg. nom.			2
kliRta	iic.	kliS	pp.	2
ASraya	m. pl. i.			2
safgraha	m. sg. acc.			2
viSaxa	n. sg. nom.			2
nasya	n. du. loc.			2
parvan	m. pl. nom.			2
viRa	n. pl. i.			2
OxArya	n. sg. acc.			2
xuHKa	m. sg. nom.			2
cUrNa	n. sg. abl.			2
suKa	f. sg. nom.			2
rUpawA	iic.			2
puRpa	n. pl. nom.			2
mAwrA	f. sg. nom.			2
xvanxva	m. sg. nom.			2
roga	m. pl. abl.			2
wAwparya	iic.			2
vyaBicAra	iic.			2
yamaka	iic.			2
peya	m. sg. g.	pA	pfp. [1]	2
paricCaxa	n. sg. acc.			2
SUnya	m. sg. g.			2
upAxAna	n. sg. nom.			2
pORkara	n. sg. loc.			2
upanyAsa	m. sg. nom.			2
amBas	n. sg. acc.			2
oGa	m. sg. loc.			2
niyawi	iic.			2
avasWA	m. sg. g.			2
prawipAxana	iic.			2
prawipAxana	n. sg. loc.			2
wawwva	n. sg. loc.			2
pravAha	m. sg. nom.			2
vAcya	iic.	vac	ca. pfp. [1]	2
pralaya	m. sg. nom.			2
prasava	m. sg. nom.			2
mAyIya	iic.			2
xaSA	f. sg. nom.			2
SarIra	n. sg. nom.			2
sawwA	f. sg. nom.			2
vinASa	m. sg. loc.			2
pracaya	m. sg. nom.			2
Aroha	iic.			2
wawwva	n. pl. g.			2
AmarSa	iic.			2
recaka	iic.			2
Biwwi	f. sg. loc.			2
parispanxa	iic.			2
rUpin	n. sg. g.			2
vAhin	m. sg. acc.			2
BUwa	m. pl. loc.	BU	pp.	2
avaRtamBa	iic.			2
cewas	n. sg. loc.			2
saMsWa	m. sg. g.			2
kiraNa	n. sg. loc.			2
guru	m. pl. i.			2
prawyaBijFA	iic.			2
safKyA	f. pl. g.			2
samAveSa	iic.			2
lakRaNa	n. pl. nom.			2
SarIra	n. sg. loc.			2
smqwi	f. pl. nom.			2
Agama	m. pl. nom.			2
anupAwin	m. sg. nom.			2
praNiXAna	n. sg. abl.			2
viwarka	iic.			2
prawipakRa	iic.			2
saMyama	m. sg. abl.			2
AKyA	m. sg. g.			2
janaka	m. pl. nom.			2
ruj	n. sg. acc.			2
xroNa	m. sg. i.			2
apahAraka	n. sg. nom.			2
maXyaga	m. sg. acc.			2
kudmala	iic.			2
loha	m. sg. g.			2
afga	m. pl. g.			2
RaNda	m. pl. g.			2
rUpavaw	m. sg. nom.			2
nibida	iic.			2
jarA	f. sg. acc.			2
piNda	n. sg. acc.			2
marxana	n. sg. abl.			2
vegin	m. sg. nom.			2
vimAna	n. pl. acc.			2
pipAsA	f. sg. nom.			2
pUrva	n. sg. loc.			2
veXaka	m. pl. nom.			2
eka	n. sg. i.			2
kuNdaka	n. sg. nom.			2
maNdapa	n. sg. nom.			2
lavaNa	n. pl. nom.			2
kukkuta	m. du. g.			2
xina	m. pl. i.			2
koNa	n. sg. nom.			2
pAcana	n. sg. acc.			2
XmAna	iic.			2
raFjaka	n. sg. nom.			2
mUrvA	iic.			2
sAmuxra	iic.			2
guggulu	m. sg. acc.			2
uwWa	n. sg. acc.			2
kRIra	n. sg. acc.			2
parAyaNa	n. sg. nom.			2
ekawva	iic.			2
Amalaka	n. du. acc.			2
vimarxana	n. sg. abl.			2
safkoca	m. sg. nom.			2
rawi	m. pl. nom.			2
sevin	m. pl. nom.			2
Owsukya	iic.			2
xvEviXya	iic.			2
waxvixya	iic.			2
saFjFA	m. pl. g.			2
SUla	n. pl. loc.			2
saMSoXana	iic.			2
xOrbalya	n. sg. acc.			2
praBA	f. pl. nom.			2
nixAna	iic.			2
vqxXi	f. pl. loc.			2
mAruwa	m. pl. i.			2
anulomana	n. sg. acc.			2
kqwa	m. sg. loc.	kq	pp.	2
prakqwi	f. sg. loc.			2
upaSAnwi	f. pl. loc.			2
niRTA	f. sg. i.			2
karman	n. du. i.			2
xarxura	m. pl. nom.			2
SIwala	n. sg. nom.			2
cEwanya	iic.			2
BARin	m. pl. nom.			2
gulma	m. sg. nom.			2
vESeRya	n. sg. abl.			2
maXura	n. sg. acc.			2
hewuka	m. sg. nom.			2
nimiwwa	n. sg. g.			2
pracura	iic.			2
xurlaBa	iic.			2
Awapa	m. sg. nom.			2
vaha	n. pl. g.			2
prawAna	iic.			2
anurUpa	m. sg. nom.			2
vikalpa	m. sg. nom.			2
uxaya	m. du. acc.			2
pralaya	m. du. nom.			2
inxriya	n. sg. acc.			2
vAxa	m. sg. acc.			2
vESeRya	iic.			2
svara	m. du. nom.			2
lakRaNa	m. pl. i.			2
SEla	m. pl. g.			2
vyapASraya	n. sg. nom.			2
uxBava	m. sg. abl.			2
SUla	m. sg. acc.			2
AnupUrva	f. sg. i.			2
safkara	m. pl. i.			2
sanwApa	m. pl. i.			2
Awman	m. pl. loc.			2
xroNa	m. sg. acc.			2
varXana	m. pl. acc.			2
upaBoga	m. pl. acc.			2
nipAwa	m. sg. nom.			2
pralaya	m. pl. nom.			2
UrNA	iic.			2
kanxa	m. sg. loc.			2
BOwika	iic.			2
Binna	m. sg. g.	Bix	pp.	2
iwara	m. pl. g.			2
aXipawi	iic.			2
avawAra	m. sg. i.			2
avawAra	m. sg. loc.			2
Sakwi	m. sg. acc.			2
BAvana	m. sg. acc.			2
avawAra	m. pl. g.			2
aXIna	m. sg. acc.			2
anuRTAna	n. sg. nom.			2
xESika	iic.			2
anurUpa	n. sg. acc.			2
wurya	iic.			2
kqwi	iic.			2
karwq	m. pl. g.			2
anasUyA	iic.			2
AvAsa	m. sg. nom.			2
maKa	m. pl. i.			2
nivexana	n. sg. nom.			2
anurUpa	n. sg. nom.			2
arNa	n. sg. nom.			2
uxgama	m. sg. nom.			2
ojas	n. sg. g.			2
vasanwa	m. pl. loc.			2
xAha	m. sg. i.			2
pawwrikA	f. sg. nom.			2
majjana	iic.			2
kUta	n. sg. acc.			2
kIrwana	n. sg. abl.			2
apaharaNa	iic.			2
rasika	m. sg. nom.			2
horA	iic.			2
muhUrwa	m. pl. nom.			2
aBivyakwi	f. sg. nom.			2
SoXana	n. sg. abl.			2
Cavi	iic.			2
sanxeha	iic.			2
guNin	iic.			2
XEvawa	m. pl. nom.			2
bIBawsa	iic.			2
Urmi	m. pl. loc.			2
BUBuj	m. pl. g.			2
ArAma	m. pl. nom.			2
Orasa	iic.			2
kaniRTa	iic.			2
avaraja	iic.			2
prawikriyA	f. sg. nom.			2
upaxeSa	m. sg. loc.			2
bala	n. pl. nom.			2
sahas	iic.			2
cinwana	n. sg. nom.			2
marxala	iic.			2
kAhala	iic.			2
gulma	n. sg. nom.			2
coxana	n. sg. abl.			2
xIkRA	f. sg. loc.			2
gqXra	m. pl. i.			2
praXAna	n. pl. nom.			2
vqRala	iic.			2
pravacana	n. pl. loc.			2
AmiRa	n. pl. i.			2
iRti	f. sg. i.			2
mUla	m. pl. acc.			2
ganXa	m. sg. loc.			2
praXAna	m. sg. acc.			2
kilbiRa	m. sg. acc.			2
snAwaka	iic.			2
ASOca	n. sg. nom.			2
sruva	m. pl. g.			2
anusArin	m. sg. i.			2
pAla	m. du. g.			2
han	m. sg. g.			2
upacAra	iic.			2
aXIna	m. sg. nom.			2
prajana	iic.			2
xravya	n. sg. abl.			2
ArRa	iic.			2
sAmanwa	iic.			2
yoga	m. pl. acc.			2
odra	iic.			2
rajawa	n. sg. g.			2
sevana	n. sg. nom.			2
maXyama	m. sg. nom.			2
vikaraNa	m. sg. dat.			2
upasaMhAra	iic.			2
nigamana	n. pl. nom.			2
uwpAxana	n. sg. nom.			2
prawiReXa	m. sg. abl.			2
parisafKyAna	iic.			2
praboXa	iic.			2
BakRa	m. sg. g.			2
SUxra	m. sg. acc.			2
BARaNa	iic.			2
rUpin	iic.			2
Sqfga	n. pl. loc.			2
Xarmiwva	n. sg. abl.			2
nimiwwa	f. sg. nom.			2
vyawireka	m. sg. i.			2
AcaraNa	iic.			2
cawuRka	n. sg. nom.			2
niRpawwi	iic.			2
vyapaxeSa	m. sg. i.			2
ESvarya	n. sg. loc.			2
nakAra	iic.			2
saMsWa	n. pl. nom.			2
vasawi	iic.			2
yanwraNa	n. sg. nom.			2
prayojana	n. sg. acc.			2
pIdA	f. sg. loc.			2
mokRa	m. du. g.			2
caNdI	iic.			2
kaWA	f. pl. acc.			2
kIrwana	m. sg. nom.			2
kIcaka	iic.			2
BIRma	m. sg. nom.			2
vqwa	iic.	vq	pp.	2
yoRiw	f. pl. acc.			2
SUrasena	iic.			2
prajFA	m. sg. g.			2
aXyavasAya	iic.			2
smaraNa	n. sg. nom.			2
sAra	m. pl. g.			2
vAyu	m. sg. g.			2
avayava	m. pl. acc.			2
parikleSa	m. sg. nom.			2
vyawireka	m. du. i.			2
vigraha	n. sg. nom.			2
BAgavawa	m. sg. acc.			2
rawi	f. sg. acc.			2
anukampA	f. sg. i.			2
vanaspawi	iic.			2
barhin	m. pl. nom.			2
varwana	m. sg. nom.			2
ranXra	m. sg. loc.			2
BARin	f. sg. acc.			2
kirIta	m. sg. acc.			2
samplava	m. sg. acc.			2
BAgavawa	m. sg. nom.			2
graswa	m. sg. acc.	gras	pp.	2
gavaya	iic.			2
ganXi	f. pl. nom.			2
nirvexa	iic.			2
sPuraNa	iic.			2
vqxXa	m. pl. i.	vqX	pp.	2
ABAsa	m. pl. i.			2
agni	m. du. i.			2
parArXya	iic.			2
jFa	m. sg. abl.			2
Cewwq	m. sg. nom.			2
niyama	m. sg. abl.			2
niBa	f. pl. nom.			2
miWuna	n. sg. nom.			2
gAyaw	iic.	gA	ppr. [1] ac.	2
AgnIXra	iic.			2
vihAra	m. sg. acc.			2
viciwriwa	n. pl. i.			2
jAwi	m. pl. i.			2
niranwara	iic.			2
gupwa	m. sg. acc.	gup	pp.	2
vrAwa	iic.			2
vajra	m. pl. nom.			2
swrI	f. pl. loc.			2
vawsa	m. pl. nom.			2
xuGa	f. sg. nom.			2
aXokRaja	iic.			2
avaBqWa	iic.			2
aXyakRa	m. sg. acc.			2
ruru	iic.			2
pANdura	m. sg. nom.			2
SikRA	f. sg. i.			2
kumBa	m. pl. i.			2
yAga	m. sg. loc.			2
upahAra	iic.			2
vraja	iic.			2
SOca	n. du. i.			2
kavi	m. sg. nom.			2
apyaya	iic.			2
paxma	m. sg. nom.			2
aBiXAna	n. sg. g.			2
Sruwi	f. sg. nom.			2
aBiXAna	n. sg. acc.			2
upalakRaNa	m. sg. acc.			2
prAya	m. pl. i.			2
sqRta	m. pl. i.	sqj	pp.	2
xurXarRa	iic.			2
kUpa	m. sg. loc.			2
anuBAva	m. sg. i.			2
XyAna	n. sg. i.			2
yukwa	n. sg. g.	yuj	pp.	2
XyAna	n. sg. abl.			2
xqS	m. sg. g.			2
sunxara	m. sg. acc.			2
SvAsa	m. sg. g.			2
KyAwi	iic.			2
vqwwi	f. sg. acc.			2
AyAma	m. pl. nom.			2
nirvexa	m. sg. nom.			2
vikalpa	m. sg. acc.			2
kAla	m. pl. acc.			2
aXyAsa	m. sg. abl.			2
jana	m. pl. loc.			2
juR	m. pl. nom.			2
suKa	n. pl. i.			2
pawi	m. sg. loc.			2
safgIwi	iic.			2
sawwva	m. pl. i.			2
xurgawi	iic.			2
xurgA	iic.			2
vexanA	f. sg. acc.			2
peSala	m. pl. nom.			2
aBilARa	iic.			2
safkaWA	f. sg. nom.			2
AyAsa	m. sg. nom.			2
vAsanA	f. sg. nom.			2
SUnyawA	iic.			2
AXAna	n. sg. abl.			2
sAmagrI	f. sg. nom.			2
sama	f. pl. nom.			2
Bexana	n. pl. i.			2
saMhawi	f. sg. acc.			2
sanwAna	m. pl. nom.			2
vixyA	m. sg. g.			2
nAga	m. sg. g.			2
pala	n. pl. nom.			2
jIvin	m. pl. i.			2
xArDya	n. sg. nom.			2
pakRa	m. du. nom.			2
kanxa	n. sg. abl.			2
varRa	m. sg. g.			2
pATin	m. sg. nom.			2
vanaspawi	m. pl. dat.			2
wAra	n. sg. loc.			2
praSamana	n. sg. loc.			2
BARiwa	m. sg. nom.	BAR	pp.	2
kqwaGna	iic.			2
vyavasWAna	n. sg. acc.			2
SarIra	f. sg. nom.			2
vaswra	f. sg. nom.			2
aBiBARin	f. sg. nom.			2
pANi	m. sg. dat.			2
lifgin	m. sg. dat.			2
sariw	f. pl. g.			2
rawi	m. sg. dat.			2
cariwa	n. sg. nom.	car	pp.	2
SoBin	f. sg. nom.			2
Sqfga	n. pl. nom.			2
banXa	m. sg. loc.			2
pinAka	iic.			2
kAla	m. sg. dat.			2
samakRa	m. sg. acc.			2
krawu	m. sg. loc.			2
xahana	m. sg. dat.			2
maya	m. sg. abl.			2
ga	m. du. acc.			2
SalAkA	n. sg. acc.			2
kqwwi	iic.			2
vakwra	m. pl. dat.			2
parijFAna	n. sg. loc.			2
saMsparSa	m. sg. acc.			2
ninxaka	m. pl. i.			2
xIpa	m. pl. i.			2
canxana	m. pl. i.			2
BErava	m. sg. dat.			2
viGna	m. pl. nom.			2
SafkA	f. sg. nom.			2
reKA	f. sg. nom.			2
jafgama	n. pl. i.			2
vanxiwa	f. sg. voc.	vanx	pp.	2
xIpana	n. sg. nom.			2
KAxira	iic.			2
xrava	m. sg. i.			2
kAFcana	n. sg. acc.			2
priya	f. sg. voc.			2
mAsa	n. sg. nom.			2
varRaka	iic.			2
nivAraNa	n. sg. abl.			2
wAra	n. sg. nom.			2
vafga	n. sg. g.			2
kAlikA	f. sg. acc.			2
vApa	iic.			2
xala	n. sg. acc.			2
AyuRya	n. sg. nom.			2
melApaka	m. sg. nom.			2
purIRa	n. pl. i.			2
prawipAxana	n. sg. acc.			2
aByuxaya	m. sg. acc.			2
visarjana	n. sg. acc.			2
narwaka	m. pl. acc.			2
AvasaWa	m. pl. nom.			2
SAKA	f. pl. loc.			2
wAtakA	iic.			2
sumawi	iic.			2
BaginI	f. sg. nom.			2
Awmaja	m. pl. i.			2
avawaraNa	n. sg. nom.			2
gawi	m. du. nom.			2
qRi	m. pl. loc.			2
apaharaNa	n. sg. loc.			2
prIwa	m. pl. nom.	prI	pp.	2
yayAwi	iic.			2
puwraka	m. sg. nom.			2
prawigraha	m. sg. loc.			2
nibarhaNa	m. sg. acc.			2
yukwa	m. du. nom.	yuj	pp.	2
yukwa	f. pl. acc.	yuj	pp.	2
xarSin	f. sg. i.			2
vipawwi	iic.			2
samBrama	m. sg. nom.			2
mUla	n. pl. i.			2
ojas	m. sg. dat.			2
yUWa	n. pl. nom.			2
vivAha	m. pl. loc.			2
sAXu	m. pl. g.			2
pariwApa	iic.			2
SiKara	n. sg. abl.			2
nahuRa	iic.			2
karxama	f. pl. nom.			2
sWa	n. sg. g.			2
ApIda	m. pl. acc.			2
ukRiwa	n. sg. acc.	ukR	pp.	2
anna	m. sg. nom.			2
piNyAka	m. sg. acc.			2
saciva	iic.			2
vqwwa	f. pl. nom.	vqw	pp.	2
SaraNa	n. pl. i.			2
ambara	m. pl. i.			2
uxara	m. sg. acc.			2
niwya	m. pl. i.			2
pAxapa	m. pl. acc.			2
Xvaswa	m. pl. nom.	XvaMs	pp.	2
uraska	m. sg. acc.			2
aSana	m. du. nom.			2
vihAra	n. pl. g.			2
sUrya	m. pl. i.			2
Xvaja	n. sg. nom.			2
arha	m. sg. acc.			2
varcas	m. sg. g.			2
vaxana	f. pl. nom.			2
parisrava	m. sg. nom.			2
rAvaNa	m. sg. acc.			2
kRema	m. pl. nom.			2
vaxana	m. pl. i.			2
Cawwra	m. sg. nom.			2
pawnI	f. pl. i.			2
sAraWi	m. pl. nom.			2
wvac	f. sg. loc.			2
seviwa	m. pl. acc.	sev	pp.	2
parivrAjaka	iic.			2
pawnI	f. sg. loc.			2
parvawa	m. du. g.			2
niBa	m. pl. acc.			2
gawa	f. pl. acc.	gam	pp.	2
woraNa	n. sg. acc.			2
viciwra	n. pl. nom.			2
xvija	m. sg. acc.			2
nirJara	m. sg. nom.			2
Akula	f. pl. nom.			2
aFjali	m. sg. g.			2
kqwa	m. sg. g.	kq	pp.	2
Xara	m. du. acc.			2
akRa	m. du. acc.			2
afgAraka	m. du. g.			2
vipula	m. sg. nom.			2
pifgala	m. sg. acc.			2
praBA	m. sg. loc.			2
vyajana	n. du. acc.			2
Xqwa	m. sg. acc.	Xq	pp.	2
arjuna	m. sg. nom.			2
aXipa	m. pl. g.			2
garBa	m. pl. nom.			2
puraFjaya	m. sg. voc.			2
Bogavaw	m. sg. nom.			2
samAna	m. pl. g.			2
gOra	m. pl. i.			2
arxana	m. sg. acc.			2
hAra	m. sg. acc.			2
xurga	n. pl. nom.			2
sAnu	m. sg. acc.			2
kapi	m. sg. voc.			2
RaNda	m. pl. acc.			2
vyagra	iic.			2
vara	f. sg. nom.			2
reNu	m. pl. i.			2
AwiWya	iic.			2
kopa	m. pl. nom.			2
safkata	iic.			2
cariwa	m. sg. acc.	car	pp.	2
miWuna	n. pl. i.			2
wsaru	m. pl. acc.			2
anusArin	m. sg. g.			2
vAhana	n. pl. i.			2
gqha	m. pl. i.			2
vakwra	m. pl. acc.			2
haswa	m. pl. acc.			2
haswa	f. pl. acc.			2
XArin	f. pl. acc.			2
SAlA	f. pl. acc.			2
upahAra	m. sg. i.			2
niHSabxa	iic.			2
maXya	n. pl. loc.			2
kanyA	f. pl. acc.			2
BAga	m. pl. acc.			2
XArin	m. pl. acc.			2
parABava	m. sg. acc.			2
bAhu	m. du. i.			2
vaxana	f. sg. acc.			2
wraswa	f. sg. nom.	wras	pp.	2
aparAXa	m. sg. abl.			2
cakravarwin	iic.			2
aMSumaw	m. sg. nom.			2
sampAwa	m. pl. nom.			2
mArgaNa	n. sg. loc.			2
pariwrANa	n. sg. acc.			2
aBimuKa	f. sg. nom.			2
RaNda	n. sg. acc.			2
BARin	m. pl. g.			2
anurAga	m. sg. i.			2
oRTa	m. sg. acc.			2
kqcCra	n. pl. loc.			2
uxaXi	m. sg. g.			2
sAraNa	m. du. acc.			2
kiRkinXA	iic.			2
nilaya	m. pl. nom.			2
niryANa	iic.			2
avaraja	m. sg. nom.			2
ApIda	m. pl. i.			2
vixAraNa	m. sg. acc.			2
vEra	m. pl. g.			2
afga	m. du. acc.			2
SAKA	m. pl. i.			2
kaNtaka	f. sg. acc.			2
prAsa	m. pl. i.			2
vapra	f. sg. acc.			2
xruma	f. sg. acc.			2
Sqfga	m. pl. i.			2
paNava	m. pl. acc.			2
saha	m. sg. acc.			2
BAs	f. sg. i.			2
Arxra	m. pl. nom.			2
savarNa	n. sg. acc.			2
ripu	m. sg. g.			2
mArga	m. sg. abl.			2
pifgala	f. pl. nom.			2
gawa	m. du. nom.	gam	pp.	2
naxXa	m. du. i.	nah	pp.	2
BAskara	m. sg. nom.			2
SArxUla	m. pl. acc.			2
seviwa	n. pl. acc.	sev	pp.	2
grAha	m. sg. nom.			2
pANi	m. pl. loc.			2
afkuSa	m. pl. nom.			2
anXakAra	n. sg. loc.			2
Sqfga	m. pl. acc.			2
xURaNa	m. sg. voc.			2
lAGava	n. sg. abl.			2
aSva	m. sg. dat.			2
muKa	m. pl. g.			2
vilApa	iic.			2
xruma	f. pl. nom.			2
anIka	m. sg. acc.			2
haswa	m. sg. abl.			2
wala	m. sg. abl.			2
anXakAra	m. sg. acc.			2
safkASa	m. sg. loc.			2
sAra	n. sg. acc.			2
SUla	m. sg. nom.			2
kAfkRin	m. sg. g.			2
uxvahana	iic.			2
rUpa	m. du. nom.			2
xAruNa	m. sg. acc.			2
parivarwin	m. sg. acc.			2
prIwa	f. sg. nom.	prI	pp.	2
prahAra	m. pl. i.			2
Sabala	m. pl. nom.			2
kAnana	f. sg. nom.			2
AvAsa	m. pl. nom.			2
maXyama	f. sg. voc.			2
pampA	iic.			2
anucara	m. sg. nom.			2
kqSa	m. sg. nom.			2
AswaraNa	n. pl. acc.			2
kanyakA	f. pl. nom.			2
qRaBa	m. du. voc.			2
prANa	m. sg. i.			2
saMsWa	m. pl. g.			2
viXvaMsana	n. sg. acc.			2
uwsava	m. pl. i.			2
vaxana	m. pl. acc.			2
vqwa	m. sg. loc.	vq	pp.	2
ojas	m. sg. i.			2
sraja	m. sg. nom.			2
kuNda	n. sg. loc.			2
agawi	iic.			2
amAwya	m. pl. i.			2
prahAra	m. pl. acc.			2
SrAnwa	m. sg. nom.	Sram	pp.	2
xa	m. pl. acc.			2
arWa	n. pl. acc.			2
weja	iic.			2
uwkata	m. pl. acc.			2
Bavana	n. sg. abl.			2
sAraWi	m. sg. acc.			2
muni	m. pl. acc.			2
sampraharRa	iic.			2
kEtaBa	m. du. g.			2
sammoha	m. sg. nom.			2
anuja	m. sg. i.			2
bANa	m. sg. acc.			2
yoni	f. sg. loc.			2
vaMSa	m. pl. g.			2
ilA	iic.			2
xUwa	m. pl. nom.			2
kqwa	n. du. nom.	kq	pp.	2
niyama	m. pl. nom.			2
vyAKyAna	iic.			2
kaWana	n. sg. loc.			2
viBAga	m. pl. acc.			2
cataka	m. sg. nom.			2
anuga	m. sg. loc.			2
vyAvqwwi	iic.			2
granWi	m. sg. nom.			2
samuxaya	iic.			2
praSamana	iic.			2
prayojana	n. pl. nom.			2
samuxAya	iic.			2
upaBoga	m. sg. nom.			2
Boga	m. sg. loc.			2
pAtalipuwra	iic.			2
pacyamAna	iic.	pac	ppr. ps.	2
AXAra	m. pl. nom.			2
anurUpa	f. sg. nom.			2
sama	n. pl. nom.			2
rUpawA	f. sg. i.			2
praBqwi	f. pl. g.			2
vAha	m. du. nom.			2
paSu	m. pl. nom.			2
CAyA	m. sg. nom.			2
wAla	n. du. i.			2
wAmra	n. sg. acc.			2
XvaMsin	n. sg. nom.			2
wvac	f. pl. acc.			2
pANdura	f. sg. nom.			2
meRa	m. pl. g.			2
vAr	iic.			2
yukwa	n. pl. i.	yuj	pp.	2
kaxala	f. pl. g.			2
BAga	m. pl. g.			2
nivqwwi	f. sg. dat.			2
recana	n. sg. acc.			2
mala	n. sg. nom.			2
GAwin	f. sg. nom.			2
wAwa	m. sg. acc.			2
variRTa	n. sg. g.			2
kIrwana	n. pl. i.			2
vAcaka	n. sg. nom.			2
uwsarga	m. sg. nom.			2
mokRaNa	n. sg. nom.			2
aBigamana	iic.			2
sapwawi	f. sg. nom.			2
guNa	m. pl. g.			2
safkaWA	f. pl. acc.			2
ABaraNa	m. sg. acc.			2
xEweya	m. pl. nom.			2
prawimA	n. sg. nom.			2
naxI	f. pl. i.			2
kiraNa	n. sg. nom.			2
Urmi	m. pl. i.			2
karaNa	n. sg. dat.			2
wapwa	m. pl. g.	wap	pp.	2
yAyAvara	iic.			2
vqxXa	m. sg. nom.	vqX	pp.	2
kIrwi	m. sg. acc.			2
vaXa	m. pl. loc.			2
svarga	m. sg. nom.			2
samAyoga	m. sg. loc.			2
arWin	m. pl. g.			2
kunwi	iic.			2
viSAraxa	m. du. nom.			2
jyeRTa	m. sg. nom.			2
vaSa	m. sg. nom.			2
svasrIya	iic.			2
yaSaskara	m. sg. acc.			2
pravAxa	iic.			2
alaka	f. sg. acc.			2
sparSa	m. sg. abl.			2
rAga	m. sg. abl.			2
yaSas	n. sg. acc.			2
xurlaBa	f. sg. acc.			2
mAXurya	n. pl. i.			2
wapas	n. pl. nom.			2
jana	m. pl. nom.			2
saMvAhana	iic.			2
parihAsa	iic.			2
vivAha	m. du. loc.			2
viRNu	m. du. acc.			2
apawya	m. sg. nom.			2
karaNa	f. sg. acc.			2
jAnapaxa	m. pl. i.			2
AcCAxana	n. sg. nom.			2
aBisanXAna	n. sg. nom.			2
vyAma	m. pl. nom.			2
SroNI	iic.			2
muKya	m. du. g.			2
Afgirasa	m. du. g.			2
rARtra	n. pl. loc.			2
rAjan	m. sg. nom.			2
kAfkRin	m. sg. dat.			2
xawwa	f. sg. acc.	xA	pp.	2
Bqw	m. sg. i.			2
pqRTa	n. pl. loc.			2
kavaca	m. sg. acc.			2
pravAla	n. pl. acc.			2
gupwa	n. pl. acc.	gup	pp.	2
snAwa	f. sg. nom.	snA	pp.	2
uraska	m. pl. nom.			2
anwara	m. pl. nom.			2
samAcAra	m. pl. i.			2
vyajana	n. sg. i.			2
SOca	m. pl. acc.			2
aByaXika	m. sg. nom.			2
viRa	n. sg. i.			2
ucCvAsa	m. sg. abl.			2
xawwa	n. sg. loc.	xA	pp.	2
saMsWAna	f. sg. acc.			2
