samupasWiwaH	samupasWiwa	m. sg. nom.	samupasWA	pp.	15
xvAByAm	xvi	f. du. i.			15
xurgeRu	xurga	n. pl. loc.			15
kAFcanaH	kAFcana	m. sg. nom.			15
vAnaram	vAnara	m. sg. acc.			15
kampayan	kampayaw	m. sg. nom.	kamp	ca. ppr. ac.	15
cakRuRI	cakRus	n. du. nom.			15
kuberasya	kubera	m. sg. g.			15
xArAH	xAra	m. pl. nom.			15
nAWam	nAWa	m. sg. acc.			15
gokarNam	gokarNa	m. sg. acc.			15
svanena	svana	m. sg. i.			15
gaxABiH	gaxA	f. pl. i.			15
uxaXiH	uxaXi	m. sg. nom.			15
pASAn	pASa	m. pl. acc.			15
kaWayawAm	kaWayaw	m. pl. g.	kaW	ppr. [10] ac.	15
xixqkRayA	xixqkRA	f. sg. i.			15
maXuH	maXu	m. sg. nom.			15
praxIyawAm	praxA	imp. ps. sg. 3			15
SIlam	SIla	n. sg. acc.			15
vaXyamAnaH	vaXyamAna	m. sg. nom.	vaX	ppr. ps.	15
aparAXAw	aparAXa	m. sg. abl.			15
vipulAn	vipula	m. pl. acc.			15
safkruxXAH	saMkruxXa	m. pl. nom.	saMkruX	pp.	15
viBinna	viBinna	iic.	viBix	pp.	15
siMhanAxAn	siMhanAxa	m. pl. acc.			15
eRiNAm	eRin	m. pl. g.			15
prahAra	prahAra	iic.			15
afkam	afka	m. sg. acc.			15
niryayuH	niryA	pft. ac. pl. 3			15
yAsyasi	yA	fut. ac. sg. 2			15
wanayAn	wanaya	m. pl. acc.			15
ajanayaw	jan	ca. impft. ac. sg. 3			15
xEwyAn	xEwya	m. pl. acc.			15
AnIwam	AnIwa	n. sg. nom.	AnI	pp.	15
purANi	pura	n. pl. acc.			15
raNam	raNa	m. sg. acc.			15
maruwwaH	maruwwa	m. sg. nom.			15
wriviRtapam	wriviRtapa	n. sg. acc.			15
vAruNam	vAruNa	n. sg. nom.			15
prawyaviXyaw	prawivyaX	impft. [4] ac. sg. 3			15
puRta	puRta	iic.	puR	pp.	15
praSAXi	praSAs	imp. [2] ac. sg. 2			15
upapannam	upapanna	n. sg. nom.	upapax	pp.	15
sakASe	sakASa	m. sg. loc.			15
SrowQNAm	Srowq	m. pl. g.			15
prAjApawyam	prAjApawya	n. sg. nom.			15
xarSayawi	xqS	ca. pr. ac. sg. 3			15
niRPalam	niRPala	n. sg. nom.			15
nArAyaNasya	nArAyaNa	m. sg. g.			15
viviXam	viviXa	n. sg. acc.			15
kunwyAH	kunwI	f. sg. g.			15
jayaxraWa	jayaxraWa	iic.			15
sOBa	sOBa	iic.			15
banxI	banxin	m. sg. nom.			15
xuHSAsanasya	xuHSAsana	m. sg. g.			15
BarawAnAm	Barawa	m. pl. g.			15
uxvaha	uxvaha	m. sg. voc.			15
anwarhiwe	anwarhiwa	m. sg. loc.	anwarXA	pp.	15
xvIpam	xvIpa	m. sg. acc.			15
vyewu	vI	imp. [2] ac. sg. 3			15
mqgayA	mqgayA	iic.			15
sWANu	sWANu	iic.			15
pUjayA	pUjA	f. sg. i.			15
avAsqjaw	avasqj	impft. [6] ac. sg. 3			15
AxiSya	AxiS	abs.			15
vqkRANAm	vqkRa	m. pl. g.			15
vyAGrAn	vyAGra	m. pl. acc.			15
vipreNa	vipra	m. sg. i.			15
xevavrawaH	xevavrawa	m. sg. nom.			15
abaXnAw	banX	impft. [9] ac. sg. 3			15
puroXAH	puroXas	m. sg. nom.			15
rARtrasya	rARtra	n. sg. g.			15
gAyanwi	gA	pr. [1] ac. pl. 3			15
saMhiwA	saMhiwA	f. sg. nom.			15
arjunAw	arjuna	m. sg. abl.			15
prAviSan	praviS	impft. [6] ac. pl. 3			15
kuruwa	kq	imp. [8] ac. pl. 2			15
siMhanAxaH	siMhanAxa	m. sg. nom.			15
BUpa	BUpa	m. sg. voc.			15
arcayanwi	qc	ca. pr. ac. pl. 3			15
mlecCa	mlecCa	iic.			15
jarAsanXaH	jarAsanXa	m. sg. nom.			15
pArWivEH	pArWiva	m. pl. i.			15
pAFcAlI	pAFcAlI	f. sg. nom.			15
bravIwu	brU	imp. [2] ac. sg. 3			15
vAhanAni	vAhana	n. pl. nom.			15
yAxava	yAxava	iic.			15
kOravEH	kOrava	m. pl. i.			15
ciwrasenam	ciwrasena	m. sg. acc.			15
saMvAxe	saMvAxa	m. sg. loc.			15
saFjayam	saFjaya	m. sg. acc.			15
haweRu	hawa	m. pl. loc.	han	pp.	15
AviSanwi	AviS	pr. [6] ac. pl. 3			15
XArwarARtram	XArwarARtra	m. sg. acc.			15
pAlana	pAlana	iic.			15
savyasAcinam	savyasAcin	m. sg. acc.			15
prawigqhNAwi	prawigrah	pr. [9] ac. sg. 3			15
gANdIvaXanvanaH	gANdIvaXanvan	m. sg. g.			15
viSruwam	viSruwa	n. sg. acc.	viSru	pp.	15
BUpawe	BUpawi	m. sg. voc.			15
sArasvawaH	sArasvawa	m. sg. nom.			15
paviwrANAm	paviwra	n. pl. g.			15
praveSiwaH	praveSiwa	m. sg. nom.	praviS	ca. pp.	15
skanxam	skanxa	m. sg. acc.			15
vqwwayaH	vqwwi	m. pl. nom.			15
XarmaNA	Xarman	n. sg. i.			15
mumukRuH	mumukRu	m. sg. nom.			15
yonayaH	yoni	m. pl. nom.			15
aRtaguNaH	aRtaguNa	m. sg. nom.			15
svAXyAyaH	svAXyAya	m. sg. nom.			15
BaviRyaw	BaviRyaw	n. sg. nom.	BU	pfu. ac.	15
yaRtavyam	yaRtavya	n. sg. nom.	yaj	pfp. [1]	15
anwAw	anwa	m. sg. abl.			15
SuSruma	Sru	pft. ac. pl. 1			15
hiraNyagarBaH	hiraNyagarBa	m. sg. nom.			15
upalabXiH	upalabXi	f. sg. nom.			15
rUpAw	rUpa	n. sg. abl.			15
Xenum	Xenu	f. sg. acc.			15
homam	homa	m. sg. acc.			15
mOkwika	mOkwika	iic.			15
snAnena	snAna	n. sg. i.			15
vyaXAw	viXA	aor. [1] ac. sg. 3			15
varuNa	varuNa	m. sg. voc.			15
viRNupurANe	viRNupurANa	n. sg. loc.			15
wriRtup	wriRtuB	f. sg. nom.			15
pIwaye	pIwi	f. sg. dat.			15
SAripuwra	SAripuwra	m. sg. voc.			15
aBirUpam	aBirUpa	n. sg. nom.			15
safgamam	safgama	m. sg. acc.			14
viwaswi	viwaswi	iic.			14
xIrGam	xIrGa	n. sg. nom.			14
pralaye	pralaya	m. sg. loc.			14
kuRTam	kuRTa	n. sg. nom.			14
piNdam	piNda	m. sg. acc.			14
qxXim	qxXi	f. sg. acc.			14
uxAnaH	uxAna	m. sg. nom.			14
aXike	aXika	m. sg. loc.			14
xaSA	xaSA	iic.			14
iRtaH	iRta	m. sg. nom.	iR	pp.	14
amBaH	amBas	iic.			14
SaswrANAm	Saswra	n. pl. g.			14
saMsWAnam	saMsWAna	n. sg. acc.			14
sanXAnam	sanXAna	n. sg. nom.			14
aBiGAwAw	aBiGAwa	m. sg. abl.			14
niveSayew	niviS	ca. opt. ac. sg. 3			14
avasWA	avasWA	iic.			14
lavaNaH	lavaNa	m. sg. nom.			14
sannipAwe	sannipAwa	m. sg. loc.			14
viSoXanam	viSoXana	n. sg. nom.			14
naKEH	naKa	m. pl. i.			14
agrAw	agra	n. sg. abl.			14
rogI	rogin	m. sg. nom.			14
aXvare	aXvara	m. sg. loc.			14
wEle	wEla	n. sg. loc.			14
hqxyaH	hqxya	m. sg. nom.			14
prayukwam	prayukwa	n. sg. nom.	prayuj	pp.	14
avaSeRam	avaSeRa	n. sg. nom.			14
leKanam	leKana	n. sg. nom.			14
saraH	sara	m. sg. nom.			14
arocaka	arocaka	iic.			14
katuH	katu	m. sg. nom.			14
SuklaH	Sukla	m. sg. nom.			14
mAMsasya	mAMsa	n. sg. g.			14
svaBAvam	svaBAva	m. sg. acc.			14
pUga	pUga	iic.			14
BiRajAm	BiRaj	m. pl. g.			14
vegavAn	vegavaw	m. sg. nom.			14
kati	kati	iic.			14
prakuruwe	prakq	pr. [8] md. sg. 3			14
calawi	cal	pr. [1] ac. sg. 3			14
newram	newra	n. sg. nom.			14
saMsparSAw	saMsparSa	m. sg. abl.			14
samBavam	samBava	n. sg. acc.			14
AxyAn	Axya	m. pl. acc.			14
sAXiwam	sAXiwa	n. sg. acc.	siX	ca. pp.	14
BramaH	Brama	m. sg. nom.			14
gUDaH	gUDa	m. sg. nom.	guh	pp.	14
ASriwam	ASriwa	n. sg. nom.	ASri	pp.	14
ulUka	ulUka	iic.			14
kumArANAm	kumAra	m. pl. g.			14
kaTina	kaTina	iic.			14
vijFAnam	vijFAna	n. sg. acc.			14
viRANa	viRANa	iic.			14
Awmake	Awmaka	m. sg. loc.			14
arSAMsi	arSas	n. pl. acc.			14
sAXyaH	sAXya	m. sg. nom.	siX	ca. pfp. [1]	14
kumBe	kumBa	m. sg. loc.			14
SreRTe	SreRTa	m. sg. loc.			14
XAwuH	XAwu	m. sg. nom.			14
BinxyAw	Bix	opt. [7] ac. sg. 3			14
yojyaH	yojya	m. sg. nom.	yuj	ca. pfp. [1]	14
gawAnAm	gawa	m. pl. g.	gam	pp.	14
haram	hara	n. sg. acc.			14
balAbalam	balAbala	n. sg. acc.			14
samAyukwam	samAyukwa	n. sg. acc.	samAyuj	pp.	14
kanIyAn	kanIyas	m. sg. nom.			14
paFcaxaSa	paFcaxaSan	iic.			14
kaNtaka	kaNtaka	iic.			14
gAwrEH	gAwra	n. pl. i.			14
Awura	Awura	iic.			14
mqxu	mqxu	n. sg. acc.			14
Suci	Suci	n. sg. nom.			14
krOFcaH	krOFca	m. sg. nom.			14
xAham	xAha	m. sg. acc.			14
vakwrAw	vakwra	n. sg. abl.			14
Bayena	Baya	n. sg. i.			14
cawurviMSawiH	cawurviMSawi	f. sg. nom.			14
vAsasA	vAsas	n. sg. i.			14
pAnam	pAna	n. sg. acc.			14
pUrvakam	pUrvaka	n. sg. nom.			14
maNdalAw	maNdala	m. sg. abl.			14
Amra	Amra	iic.			14
cUrNena	cUrNa	n. sg. i.			14
harRaNam	harRaNa	n. sg. nom.			14
sAXAraNam	sAXAraNa	n. sg. nom.			14
Baxra	Baxra	iic.			14
viXAwavyam	viXAwavya	n. sg. nom.	viXA	pfp. [3]	14
bAlAnAm	bAla	m. pl. g.			14
SiSoH	SiSu	m. sg. g.			14
grahe	graha	m. sg. loc.			14
xaSame	xaSama	m. sg. loc.			14
gAwram	gAwra	n. sg. nom.			14
saMsargam	saMsarga	m. sg. acc.			14
maxyam	maxya	n. sg. acc.			14
SaSAfka	SaSAfka	iic.			14
canxanam	canxana	n. sg. acc.			14
nayanwi	nI	pr. [1] ac. pl. 3			14
rUDa	rUDa	iic.	ruh	pp.	14
wElEH	wEla	n. pl. i.			14
viSrAnwaH	viSrAnwa	m. sg. nom.	viSram	pp.	14
pIlu	pIlu	iic.			14
yakRAH	yakRa	m. pl. nom.			14
jAwiH	jAwi	f. sg. nom.			14
vrawAni	vrawa	n. pl. nom.			14
malina	malina	iic.			14
SIlAnAm	SIla	m. pl. g.			14
rajju	rajju	iic.			14
KaNda	KaNda	iic.			14
nirxeSaH	nirxeSa	m. sg. nom.			14
kAraNena	kAraNa	n. sg. i.			14
buXa	buXa	iic.			14
wulA	wulA	iic.			14
varNe	varNa	m. sg. loc.			14
saFjFayA	saFjFA	f. sg. i.			14
vixvaxBiH	vixvas	m. pl. i.			14
xIpana	xIpana	iic.			14
prameha	prameha	iic.			14
pAvanaH	pAvana	m. sg. nom.			14
vAriwaram	vAriwara	n. sg. nom.			14
kAMsyam	kAMsya	n. sg. nom.			14
muhUrwa	muhUrwa	iic.			14
navam	nava	n. sg. nom.			14
nayanam	nayana	n. sg. nom.			14
vaxanam	vaxana	n. sg. nom.			14
caraNaH	caraNa	m. sg. nom.			14
vEnaweyaH	vEnaweya	m. sg. nom.			14
mAnam	mAna	n. sg. nom.			14
niSIWe	niSIWa	m. sg. loc.			14
nyagroXa	nyagroXa	iic.			14
lajjA	lajjA	iic.			14
aRtowwaraSawam	aRtowwaraSawa	n. sg. acc.			14
sureSvara	sureSvara	m. sg. voc.			14
pariwyakwaH	pariwyakwa	m. sg. nom.	pariwyaj	pp.	14
pUjanam	pUjana	n. sg. acc.			14
kqpayA	kqpA	f. sg. i.			14
AkAram	AkAra	n. sg. acc.			14
lifgasya	lifga	n. sg. g.			14
prema	preman	iic.			14
SafkiwaH	Safkiwa	m. sg. nom.	Safk	pp.	14
samAsena	samAsa	m. sg. i.			14
vihiwA	vihiwa	f. sg. nom.	viXA	pp.	14
hawam	hawa	n. sg. acc.	han	pp.	14
BUyasA	BUyas	m. sg. i.			14
gAmi	gAmin	n. sg. nom.			14
inxriyasya	inxriya	n. sg. g.			14
piXAya	piXA	abs.			14
kakRa	kakRa	iic.			14
jIvanwam	jIvaw	m. sg. acc.	jIv	ppr. [1] ac.	14
kaNTam	kaNTa	m. sg. acc.			14
xUwa	xUwa	iic.			14
sOmyam	sOmya	m. sg. acc.			14
bAhvoH	bAhu	m. du. g.			14
sAmarWyAw	sAmarWya	n. sg. abl.			14
svawanwraH	svawanwra	m. sg. nom.			14
bAhyam	bAhya	n. sg. nom.			14
xIpwe	xIpwa	m. sg. loc.	xIp	pp.	14
Sramam	Srama	m. sg. acc.			14
prasupwam	prasupwa	m. sg. acc.	prasvap	pp.	14
gupwam	gupwa	n. sg. nom.	gup	pp.	14
vahan	vahaw	m. sg. nom.	vah	ppr. [1] ac.	14
kuca	kuca	iic.			14
SrameNa	Srama	m. sg. i.			14
kAyena	kAya	m. sg. i.			14
pravAla	pravAla	iic.			14
SeReNa	SeRa	m. sg. i.			14
samAn	sama	m. pl. acc.			14
xravam	xrava	m. sg. acc.			14
SOnakaH	SOnaka	m. sg. nom.			14
saxqSAn	saxqSa	m. pl. acc.			14
rUpEH	rUpa	n. pl. i.			14
lAGavAw	lAGava	n. sg. abl.			14
gqhNanwi	grah	pr. [9] ac. pl. 3			14
anugawam	anugawa	m. sg. acc.	anugam	pp.	14
naxyAm	naxI	f. sg. loc.			14
xakRiNasyAm	xakRiNa	f. sg. loc.			14
rAgeNa	rAga	m. sg. i.			14
Akqwim	Akqwi	f. sg. acc.			14
newre	newra	n. du. acc.			14
vawsaram	vawsara	m. sg. acc.			14
nArAyaNAya	nArAyaNa	m. sg. dat.			14
SiKaram	SiKara	n. sg. nom.			14
ISAna	ISAna	iic.			14
wawwvAnAm	wawwva	n. pl. g.			14
BUwAxiH	BUwAxi	m. sg. nom.			14
viSiRtam	viSiRta	n. sg. nom.	viSiR	pp.	14
aXikAra	aXikAra	iic.			14
bqhaspawi	bqhaspawi	iic.			14
yukwiH	yukwi	f. sg. nom.			14
smaraNa	smaraNa	iic.			14
waWAviXaH	waWAviXa	m. sg. nom.			14
biBemi	BI	pr. [3] ac. sg. 1			14
anwarAwmA	anwarAwman	m. sg. nom.			14
kAlAgni	kAlAgni	iic.			14
cinwayA	cinwA	f. sg. i.			14
svacCa	svacCa	iic.			14
janAn	jana	m. pl. acc.			14
avasWAyAm	avasWA	f. sg. loc.			14
gA	ga	f. sg. nom.			14
safGAwam	safGAwa	m. sg. acc.			14
vicarew	vicar	opt. [1] ac. sg. 3			14
UrXve	UrXva	n. sg. loc.			14
wAlena	wAla	m. sg. i.			14
sixXayaH	sixXi	f. pl. nom.			14
sArayew	sq	ca. opt. ac. sg. 3			14
SuBra	SuBra	iic.			14
xrAvayew	xru	ca. opt. ac. sg. 3			14
sAraNa	sAraNa	iic.			14
kAFjikena	kAFjika	n. sg. i.			14
sparSanam	sparSana	n. sg. nom.			14
aXyayanam	aXyayana	n. sg. acc.			14
vAsAMsi	vAsas	n. pl. nom.			14
wrivargaH	wrivarga	m. sg. nom.			14
agniBiH	agni	m. pl. i.			14
XruvA	Xruva	f. sg. nom.			14
SuxXO	SuxXi	f. sg. loc.			14
Avqwam	Avqwa	n. sg. acc.	Avq	pp.	14
viniScayam	viniScaya	m. sg. acc.			14
ujjvala	ujjvala	iic.			14
XEryam	XErya	n. sg. nom.			14
kleSaH	kleSa	m. sg. nom.			14
aXikqwya	aXikq	abs.			14
anumAnena	anumAna	n. sg. i.			14
visarga	visarga	iic.			14
xuHKe	xuHKa	n. du. acc.			14
ajAwa	ajAwa	iic.			14
vasawAm	vasaw	m. pl. g.	vas	ppr. [1] ac.	14
puruRANAm	puruRa	m. pl. g.			14
paSupaweH	paSupawi	m. sg. g.			14
saFciwam	saMciwa	n. sg. nom.	saMci	pp.	14
BUwA	BUwa	f. sg. nom.	BU	pp.	14
niwyam	niwya	m. sg. acc.			14
wapasvinam	wapasvin	m. sg. acc.			14
BAginaH	BAgin	m. pl. nom.			14
yAmi	yA	pr. [2] ac. sg. 1			14
Xruva	Xruva	iic.			14
ambaraH	ambara	m. sg. nom.			14
pArASaryaH	pArASarya	m. sg. nom.			14
samiXam	samiX	f. sg. acc.			14
upawiRTawe	upasWA	pr. [1] md. sg. 3			14
BakRaH	BakRa	m. sg. nom.			14
aSvinO	aSvin	m. du. acc.			14
sAyAhne	sAyAhna	m. sg. loc.			14
cOraH	cOra	m. sg. nom.			14
mqwwikA	mqwwikA	f. sg. nom.			14
sUryayoH	sUrya	m. du. g.			14
balAhakaH	balAhaka	m. sg. nom.			14
janana	janana	iic.			14
Silpa	Silpa	iic.			14
niHSreyasa	niHSreyasa	iic.			14
pawnyAH	pawnI	f. sg. g.			14
sWaNdile	sWaNdila	n. sg. loc.			14
amAwya	amAwya	iic.			14
Cawram	Cawwra	n. sg. nom.			14
wawparAH	wawpara	m. pl. nom.			14
upaxeSam	upaxeSa	m. sg. acc.			14
piSAcAH	piSAca	m. pl. nom.			14
xvijanmanAm	xvijanman	m. pl. g.			14
gAnXarvaH	gAnXarva	m. sg. nom.			14
piwrye	piwrya	n. sg. loc.			14
xvijam	xvija	m. sg. acc.			14
wqpyanwi	wqp	pr. [4] ac. pl. 3			14
BUyAw	BU	ben. ac. sg. 3			14
vanaspawIn	vanaspawi	m. pl. acc.			14
pariSrAnwaH	pariSrAnwa	m. sg. nom.	pariSram	pp.	14
viXUya	viXU	abs.			14
ASramAH	ASrama	m. pl. nom.			14
akroXaH	akroXa	m. sg. nom.			14
vinIwa	vinIwa	iic.	vinI	pp.	14
huwa	huwa	iic.	hu	pp.	14
prayawnam	prayawna	m. sg. acc.			14
xixqkRuH	xixqkRu	m. sg. nom.			14
GAwayew	han	ca. opt. ac. sg. 3			14
Sulka	Sulka	iic.			14
viRame	viRama	n. sg. loc.			14
vAsasAm	vAsas	n. pl. g.			14
swenaH	swena	m. sg. nom.			14
nipawawi	nipaw	pr. [1] ac. sg. 3			14
xawwAm	xawwa	f. sg. acc.	xA	pp.	14
pARaNda	pARaNda	iic.			14
yajanam	yajana	n. sg. nom.			14
yAjanam	yAjana	n. sg. nom.			14
jIvikAm	jIvikA	f. sg. acc.			14
mAnuRAH	mAnuRa	m. pl. nom.			14
janmasu	janman	n. pl. loc.			14
Same	Sama	m. sg. loc.			14
Sarva	Sarva	iic.			14
BikRu	BikRu	iic.			14
prasafgaH	prasafga	m. sg. nom.			14
BUwe	BUwa	m. sg. loc.	BU	pp.	14
nIwvA	nI	abs.			14
biBewi	BI	pr. [3] ac. sg. 3			14
AwmaBiH	Awman	m. pl. i.			14
sarasaH	saras	n. sg. g.			14
afgirasAm	afgiras	m. pl. g.			14
ISvare	ISvara	m. sg. loc.			14
prAxeSa	prAxeSa	iic.			14
iBa	iBa	iic.			14
mawwam	mawwa	m. sg. acc.	max	pp.	14
XOmyaH	XOmya	m. sg. nom.			14
ASramAn	ASrama	m. pl. acc.			14
SawrO	Sawru	m. sg. loc.			14
anujam	anuja	m. sg. acc.			14
BArawam	BArawa	n. sg. acc.			14
cukopa	kup	pft. ac. sg. 3			14
xevarRi	xevarRi	iic.			14
afgaxam	afgaxa	m. sg. acc.			14
bAhavaH	bAhu	m. pl. nom.			14
vyAsAya	vyAsa	m. sg. dat.			14
wejase	wejas	m. sg. dat.			14
reme	ram	pft. md. sg. 3			14
Sam	Sam	ind.			14
pApIyAn	pApIyas	m. sg. nom.			14
niHSreyasam	niHSreyasa	n. sg. nom.			14
mArjAraH	mArjAra	m. sg. nom.			14
vaMSAn	vaMSa	m. pl. acc.			14
Xanurvexam	Xanurvexa	m. sg. acc.			14
vinyasya	vinyas	abs.			14
nyavarwanwa	nivqw	impft. [1] md. pl. 3			14
SraxXAm	SraxXA	f. sg. acc.			14
nirbiBexa	nirBix	pft. ac. sg. 3			14
sWena	sWa	m. sg. i.			14
wanaya	wanaya	iic.			14
xayA	xayA	f. sg. nom.			14
xvijowwamAH	xvijowwama	m. pl. nom.			14
SAwakumBa	SAwakumBa	iic.			14
nyavArayaw	nivq	ca. impft. ac. sg. 3			14
pAlaH	pAla	m. sg. nom.			14
sanxaXe	saMXA	pft. md. sg. 3			14
kravyAxAH	kravyAxa	m. pl. nom.			14
vixura	vixura	iic.			14
UrXvarewAH	UrXvarewas	m. sg. nom.			14
lola	lola	iic.			14
vrajawi	vraj	pr. [1] ac. sg. 3			14
aparAXaH	aparAXa	m. sg. nom.			14
vimqSya	vimqS	abs.			14
vrajam	vraja	m. sg. acc.			14
xampawI	xampawi	m. du. nom.			14
jahyAw	hA	opt. [3] ac. sg. 3			14
vanaspawInAm	vanaspawi	m. pl. g.			14
naBasaH	naBas	n. sg. g.			14
nyAsaH	nyAsa	m. sg. nom.			14
yAvanwi	yAvaw	n. pl. nom.			14
kalpeRu	kalpa	m. pl. loc.			14
SawEH	Sawa	m. pl. i.			14
aparEH	apara	m. pl. i.			14
safkule	safkula	n. sg. loc.			14
gaganAw	gagana	n. sg. abl.			14
kAFjike	kAFjika	n. sg. loc.			14
BAvi	BAvin	n. sg. nom.			14
jAraNam	jAraNa	n. sg. nom.			14
mahAxevI	mahAxevI	f. sg. nom.			14
pumAMsam	puMs	m. sg. acc.			14
AgamiRyawi	Agam	fut. ac. sg. 3			14
upAgawam	upAgawa	m. sg. acc.	upAgam	pp.	14
haswAya	haswa	m. sg. dat.			14
xuScaram	xuScara	n. sg. acc.			14
sukqwam	sukqwa	n. sg. nom.			14
mAwrasya	mAwra	m. sg. g.			14
juhomi	hu	pr. [3] ac. sg. 1			14
mqwyoH	mqwyu	m. sg. abl.			14
kariRyAmaH	kq	fut. ac. pl. 1			14
suvrawe	suvrawa	f. sg. voc.			14
cAraNa	cAraNa	iic.			14
pannagaH	pannaga	m. sg. nom.			14
Agamanam	Agamana	n. sg. acc.			14
akArayaw	kq	ca. impft. ac. sg. 3			14
sanxixeSa	saMxiS	pft. ac. sg. 3			14
samAgamam	samAgama	m. sg. acc.			14
Xarmyam	Xarmya	n. sg. acc.			14
sumanwraH	sumanwra	m. sg. nom.			14
icCAmahe	iR	pr. [6] md. pl. 1			14
apuwraH	apuwra	m. sg. nom.			14
aMSuBiH	aMSu	m. pl. i.			14
kOsalyAm	kOsalyA	f. sg. acc.			14
jave	java	m. sg. loc.			14
yoXinaH	yoXin	m. pl. nom.			14
anapawyaH	anapawya	m. sg. nom.			14
yaSasvinIm	yaSasvin	f. sg. acc.			14
SreRTA	SreRTa	f. sg. nom.			14
prawijFA	prawijFA	f. sg. nom.			14
cariRyAmi	car	fut. ac. sg. 1			14
apahqwam	apahqwa	n. sg. nom.	apahq	pp.	14
brahmarRiH	brahmarRi	m. sg. nom.			14
gacCeyam	gam	opt. [1] ac. sg. 1			14
ambarIRasya	ambarIRa	m. sg. g.			14
kqwajFaH	kqwajFa	m. sg. nom.			14
abrUwAm	brU	impft. [2] ac. du. 3			14
amAwyAH	amAwya	m. pl. nom.			14
samprahqRta	samprahqRta	iic.	samprahqR	pp.	14
prawIkRawe	prawIkR	pr. [1] md. sg. 3			14
vinIwaH	vinIwa	m. sg. nom.	vinI	pp.	14
vaswum	vas	inf.			14
AviXya	AvyaX	abs.			14
babanXa	banX	pft. ac. sg. 3			14
vqwwam	vqwwa	m. sg. acc.	vqw	pp.	14
wyAgam	wyAga	m. sg. acc.			14
vayasA	vayas	n. sg. i.			14
pApe	pApa	n. sg. loc.			14
SaraxAm	Sarax	f. pl. g.			14
AbaBO	ABA	pft. ac. sg. 3			14
aBimuKAH	aBimuKa	m. pl. nom.			14
saMyukwAH	saMyukwa	m. pl. nom.	saMyuj	pp.	14
saFcayAn	saFcaya	m. pl. acc.			14
vewsi	vix	pr. [2] ac. sg. 2			14
yoXeRu	yoXa	m. pl. loc.			14
rAjarRayaH	rAjarRi	m. pl. nom.			14
bANasya	bANa	m. sg. g.			14
vESvAnara	vESvAnara	iic.			14
Sawakrawum	Sawakrawu	m. sg. acc.			14
vAnaprasWa	vAnaprasWa	iic.			14
sampannA	saMpanna	f. sg. nom.	saMpax	pp.	14
AyuXAH	AyuXa	m. pl. nom.			14
xURaNaH	xURaNa	m. sg. nom.			14
xarSanAH	xarSana	m. pl. nom.			14
balavawAm	balavaw	m. pl. g.			14
xvijAwi	xvijAwi	iic.			14
xarpam	xarpa	m. sg. acc.			14
vikrama	vikrama	m. sg. voc.			14
BURaNaH	BURaNa	m. sg. nom.			14
cAriNam	cArin	m. sg. acc.			14
vimAnEH	vimAna	n. pl. i.			14
smara	smq	imp. [1] ac. sg. 2			14
xunxuBiH	xunxuBi	m. sg. nom.			14
SUreNa	SUra	m. sg. i.			14
vikramEH	vikrama	m. pl. i.			14
gaBaswiBiH	gaBaswi	m. pl. i.			14
praNayAw	praNaya	m. sg. abl.			14
niSciwa	niSciwa	iic.	niSci	pp.	14
puranxaram	puranxara	m. sg. acc.			14
qRaBAH	qRaBa	m. pl. voc.			14
uwwamAH	uwwama	m. pl. voc.			14
sAgram	sAgra	n. sg. nom.			14
sanniBam	sanniBa	n. sg. acc.			14
aparAm	apara	f. sg. acc.			14
mAyAvI	mAyAvin	m. sg. nom.			14
sUryO	sUrya	m. du. nom.			14
kapim	kapi	m. sg. acc.			14
axqSyanwa	xqS	impft. ps. pl. 3			14
avasWiwAH	avasWiwa	m. pl. nom.	avasWA	pp.	14
vinihawya	vinihan	abs.			14
aprawimaH	aprawima	m. sg. nom.			14
mAwafgam	mAwafga	m. sg. acc.			14
parigraham	parigraha	m. sg. acc.			14
nipawya	nipaw	abs.			14
praXAnam	praXAna	n. sg. acc.			14
inxrAw	inxra	m. sg. abl.			14
grAhaH	grAha	m. sg. nom.			14
paNdiwEH	paNdiwa	m. pl. i.			14
siMhEH	siMha	m. pl. i.			14
wumule	wumula	m. sg. loc.			14
AxixeSa	AxiS	pft. ac. sg. 3			14
SarIrEH	SarIra	n. pl. i.			14
nirBixya	nirBix	abs.			14
nirmukwEH	nirmukwa	m. pl. i.	nirmuc	pp.	14
vijewum	viji	inf.			14
AkArAn	AkAra	m. pl. acc.			14
xaXe	XA	pft. md. sg. 3			14
vijayAya	vijaya	m. sg. dat.			14
GAwinam	GAwin	m. sg. acc.			14
mAnuRANAm	mAnuRa	m. pl. g.			14
SreRTAn	SreRTa	m. pl. acc.			14
nivAsam	nivAsa	m. sg. acc.			14
XaneSvaraH	XaneSvara	m. sg. nom.			14
xurAwmanAm	xurAwman	m. pl. g.			14
pASupawam	pASupawa	n. sg. acc.			14
priyawaraH	priyawara	m. sg. nom.			14
samupasWiwe	samupasWiwa	m. sg. loc.	samupasWA	pp.	14
caryAm	caryA	f. sg. acc.			14
Ije	yaj	pft. md. sg. 3			14
yajFAn	yajFa	m. pl. acc.			14
avaraH	avara	m. sg. nom.			14
viRayam	viRaya	n. sg. nom.			14
ruruH	ruru	m. sg. nom.			14
magaXa	magaXa	iic.			14
xravyeNa	xravya	n. sg. i.			14
pOwram	pOwra	m. sg. acc.			14
XanaFjaya	XanaFjaya	iic.			14
XanaFjaye	XanaFjaya	m. sg. loc.			14
